product_num,customer_num,buyer,cases
5312,250027,1,3
5312,250048,1,3
5312,250143,1,1
5312,254003,1,2
5314,191210,1,1
5315,2003,1,1
5315,12011,1,1
5315,14007,1,2
5315,30005,1,1
5315,58001,1,1
5315,70001,1,2
5315,75004,1,1
5315,150008,1,1
5315,150021,1,1
5315,150052,1,1
5315,150100,1,1
5315,150624,1,1
5315,170021,1,1
5315,170151,1,2
5315,170220,1,1
5315,171014,1,2
5315,171402,1,2
5315,173041,1,1
5315,173061,1,1
5315,190012,1,1
5315,190027,1,1
5315,190207,1,2
5315,190309,1,1
5315,190509,1,1
5315,190651,1,1
5315,190655,1,1
5315,191103,1,1
5315,191826,1,1
5315,191835,1,2
5315,231701,1,2
5315,250012,1,2
5315,254003,1,1
5316,2003,1,1
5316,12011,1,1
5316,14007,1,10
5316,25078,1,1
5316,30005,1,2
5316,49027,1,2
5316,58001,1,4
5316,70001,1,2
5316,150008,1,2
5316,150021,1,3
5316,150052,1,1
5316,150055,1,1
5316,150089,1,2
5316,150402,1,1
5316,170021,1,1
5316,170077,1,3
5316,170151,1,1
5316,171014,1,2
5316,190017,1,2
5316,190027,1,3
5316,190207,1,3
5316,190309,1,2
5316,190509,1,2
5316,190651,1,1
5316,190655,1,1
5316,191103,1,1
5316,191814,1,1
5316,191826,1,1
5316,230114,1,2
5316,231701,1,1
5316,250012,1,1
5316,250143,1,1
5316,254003,1,2
5318,150052,1,1
5318,170021,1,1
5318,170036,1,1
5318,190655,1,1
5318,250087,1,-1
5319,94012,1,4
5324,150624,1,-1
5324,190055,1,-5
5325,2003,1,3
5325,3006,1,2
5325,10003,1,1
5325,12005,1,3
5325,13008,1,2
5325,25008,1,1
5325,30005,1,6
5325,44010,1,1
5325,51018,1,4
5325,58001,1,5
5325,59004,1,5
5325,67004,1,3
5325,68002,1,3
5325,70001,1,5
5325,75002,1,1
5325,75004,1,6
5325,77009,1,1
5325,80027,1,4
5325,81014,1,3
5325,84007,1,4
5325,150001,1,3
5325,150002,1,2
5325,150004,1,2
5325,150012,1,5
5325,150021,1,2
5325,150040,1,2
5325,150089,1,1
5325,150173,1,5
5325,150402,1,4
5325,170018,1,5
5325,170020,1,2
5325,170021,1,10
5325,170036,1,1
5325,170101,1,1
5325,170151,1,8
5325,170179,1,3
5325,170205,1,2
5325,171014,1,5
5325,171015,1,3
5325,173031,1,30
5325,173056,1,7
5325,173062,1,3
5325,174102,1,1
5325,190017,1,3
5325,190055,1,4
5325,190070,1,2
5325,190224,1,5
5325,190804,1,1
5325,191210,1,1
5325,191814,1,3
5325,191826,1,4
5325,230105,1,1
5325,230911,1,2
5325,250011,1,13
5325,250012,1,3
5325,250027,1,3
5325,250048,1,5
5325,250136,1,3
5325,254003,1,3
5327,150624,1,1
5327,173061,1,1
5327,190012,1,1
5327,250012,1,-1
5334,190509,1,1
5360,44047,1,1
5360,59006,1,2
5360,70008,1,1
5360,75004,1,1
5360,230110,1,1
5360,230930,1,2
5368,1031,1,3
5368,3001,1,1
5368,11003,1,3
5368,12011,1,5
5368,14007,1,5
5368,18001,1,3
5368,29004,1,2
5368,32017,1,2
5368,54007,1,1
5368,60001,1,5
5368,75004,1,2
5368,80041,1,3
5368,81006,1,5
5368,83010,1,10
5368,88005,1,5
5368,92011,1,10
5368,93003,1,3
5368,94001,1,2
5368,190207,1,3
5368,190804,1,1
5368,191210,1,2
5368,191710,1,2
5368,191814,1,2
5368,230105,1,3
5368,230412,1,2
5368,230427,1,1
5368,230905,1,2
5368,231701,1,1
5369,12007,1,6
5369,80041,1,2
5369,96002,1,3
5369,190207,1,10
5369,230412,1,10
5369,230905,1,5
5370,1031,1,4
5370,2003,1,4
5370,2010,1,1
5370,12005,1,5
5370,12011,1,12
5370,14007,1,4
5370,18001,1,5
5370,23004,1,3
5370,25010,1,3
5370,29004,1,2
5370,30003,1,5
5370,30010,1,5
5370,32017,1,2
5370,36007,1,3
5370,49055,1,3
5370,58001,1,11
5370,60001,1,3
5370,61001,1,5
5370,70001,1,5
5370,70003,1,4
5370,72001,1,3
5370,73003,1,5
5370,74009,1,5
5370,75004,1,4
5370,76021,1,1
5370,78008,1,4
5370,80002,1,2
5370,80005,1,3
5370,81005,1,2
5370,81014,1,6
5370,81017,1,-2
5370,83010,1,8
5370,84015,1,2
5370,85002,1,1
5370,92008,1,8
5370,92011,1,12
5370,96002,1,2
5370,190207,1,15
5370,190917,1,4
5370,230105,1,5
5370,230114,1,1
5370,230314,1,3
5370,230427,1,5
5370,231316,1,5
5370,231701,1,5
5370,231717,1,5
5371,1012,1,5
5371,1029,1,1
5371,3001,1,5
5371,12011,1,15
5371,13001,1,5
5371,14007,1,6
5371,30003,1,5
5371,31008,1,3
5371,47005,1,5
5371,58001,1,13
5371,60001,1,9
5371,67005,1,10
5371,70003,1,3
5371,72001,1,2
5371,73008,1,2
5371,75004,1,1
5371,78008,1,4
5371,79002,1,10
5371,80002,1,3
5371,81014,1,4
5371,83010,1,7
5371,85002,1,2
5371,92008,1,3
5371,92011,1,10
5371,93003,1,3
5371,191210,1,20
5371,230114,1,4
5371,230314,1,7
5371,231701,1,5
5389,12011,1,2
5389,29004,1,1
5389,67005,1,2
5389,70001,1,2
5389,73008,1,3
5389,80041,1,1
5389,92008,1,3
5389,92011,1,1
5389,93003,1,2
5389,190917,1,1
5389,191210,1,4
5389,230427,1,7
5402,34018,1,3
5409,34018,1,1
5500,150099,1,1
5500,190230,1,1
5501,61004,1,2
5522,81012,1,2
5522,94013,1,1
5522,150626,1,2
5537,150499,1,1
5537,150655,1,10
5561,40021,1,6
5561,41016,1,1
5561,49016,1,2
5561,80005,1,4
5561,80041,1,1
5561,80053,1,3
5561,81006,1,5
5561,81011,1,3
5561,150055,1,1
5561,150089,1,1
5570,150165,1,1
5570,150185,1,12
5570,150231,1,2
5574,1021,1,1
5574,24048,1,1
5574,38008,1,4
5574,58001,1,2
5574,80005,1,3
5574,80025,1,1
5574,80041,1,2
5574,81011,1,1
5574,150052,1,1
5574,150089,1,3
5574,150450,1,4
5574,150654,1,4
5607,170036,1,1
5653,63001,1,2
5653,87001,1,1
5653,190655,1,2
5654,84022,1,3
5654,89005,1,1
5654,150099,1,1
5656,87001,1,1
5656,230915,1,2
5656,230924,1,2
5657,1035,1,0
5657,192009,1,0
5659,14007,1,2
5756,190006,1,1
5756,190650,1,1
5756,191835,1,1
5756,230105,1,1
5758,43013,1,1
5758,150002,1,3
5758,190650,1,1
5758,191835,1,1
5758,230105,1,2
5762,29017,1,4
5762,43013,1,2
5762,70001,1,3
5762,170043,1,1
5762,170205,1,1
5762,190006,1,2
5762,190012,1,3
5762,191710,1,1
5762,191835,1,1
5762,230105,1,2
5805,79001,1,-2
5805,95002,1,1
5830,171117,1,-4
5830,178020,1,1
5830,190657,1,-1
5947,31011,1,0
5947,57004,1,0
5947,60012,1,0
5947,65006,1,0
5947,70008,1,1
5947,83005,1,0
5947,83010,1,0
5947,93004,1,0
5947,150010,1,0
5947,170132,1,0
5947,171012,1,0
5947,171018,1,0
5947,173079,1,0
5948,15004,1,0
5948,18001,1,0
5948,23001,1,0
5948,28031,1,0
5948,32005,1,0
5948,60012,1,0
5948,75004,1,0
5948,94006,1,0
5948,170132,1,0
5948,170204,1,0
5948,171012,1,0
5948,171360,1,-1
6222,41023,1,0
6450,81018,1,1
6476,92002,1,0
6476,92004,1,2
6478,71011,1,2
6478,83011,1,1
6478,93014,1,2
6481,58001,1,2
6481,70001,1,1
6481,75004,1,-1
6488,70001,1,2
6488,96006,1,2
6488,231215,1,1
6500,231209,1,2
6601,1017,1,2
6601,7003,1,1
6601,12057,1,1
6601,19005,1,2
6601,24057,1,1
6601,31037,1,2
6601,50008,1,1
6601,62008,1,1
6601,70008,1,1
6601,72002,1,1
6601,73002,1,2
6601,80018,1,1
6601,84012,1,1
6601,230103,1,1
6601,230406,1,1
6601,230915,1,1
6602,5003,1,1
6602,14002,1,0
6602,14007,1,2
6602,23012,1,0
6602,24026,1,8
6602,24045,1,0
6602,31026,1,0
6602,34016,1,2
6602,49009,1,0
6602,58001,1,2
6602,62003,1,2
6602,62007,1,1
6602,67006,1,1
6602,75004,1,1
6602,79011,1,1
6602,83005,1,1
6602,92004,1,0
6602,96010,1,0
6602,190205,1,1
6602,190219,1,1
6602,190719,1,-1
6602,230807,1,2
6608,1002,1,0
6608,1214,1,0
6608,8004,1,1
6608,12011,1,3
6608,12026,1,4
6608,17009,1,3
6608,19009,1,0
6608,21043,1,0
6608,23001,1,0
6608,24026,1,3
6608,29014,1,0
6608,36014,1,1
6608,39010,1,2
6608,41013,1,0
6608,42014,1,2
6608,44025,1,2
6608,44031,1,1
6608,49076,1,4
6608,55005,1,2
6608,62003,1,1
6608,77017,1,0
6608,230807,1,1
6608,230902,1,1
6646,12048,1,4
6646,12056,1,1
6646,24045,1,2
6646,31026,1,0
6646,42003,1,0
6646,44027,1,1
6646,49055,1,0
6646,75004,1,1
6646,81024,1,3
6646,190106,1,3
6646,190205,1,2
6646,190719,1,0
6646,190724,1,1
6647,1017,1,1
6647,1024,1,1
6647,5008,1,2
6647,8014,1,0
6647,12038,1,2
6647,12057,1,3
6647,12065,1,0
6647,15004,1,0
6647,15074,1,1
6647,24031,1,2
6647,31026,1,1
6647,31039,1,2
6647,36015,1,0
6647,37063,1,1
6647,42003,1,1
6647,52033,1,1
6647,57004,1,0
6647,78007,1,1
6647,80018,1,1
6647,81003,1,3
6647,89005,1,1
6647,190601,1,2
6651,1012,1,2
6651,1032,1,1
6651,2005,1,1
6651,2010,1,1
6651,11003,1,2
6651,12011,1,5
6651,14007,1,12
6651,28012,1,3
6651,29019,1,3
6651,31008,1,-1
6651,31027,1,4
6651,31036,1,2
6651,50020,1,1
6651,54007,1,1
6651,58001,1,12
6651,67004,1,1
6651,67005,1,5
6651,70001,1,10
6651,70005,1,6
6651,72001,1,2
6651,77022,1,1
6651,80017,1,2
6651,83010,1,13
6651,92013,1,4
6651,93001,1,1
6651,94004,1,1
6651,96002,1,3
6651,190207,1,5
6651,190606,1,2
6651,190804,1,1
6651,190905,1,1
6651,190917,1,4
6651,191010,1,2
6651,191710,1,1
6651,230105,1,5
6651,230108,1,3
6651,230114,1,5
6651,230314,1,2
6651,230412,1,5
6651,230427,1,2
6651,230905,1,2
6651,231215,1,2
6651,231316,1,3
6653,1012,1,7
6653,1031,1,2
6653,3001,1,2
6653,4009,1,3
6653,11003,1,1
6653,14001,1,1
6653,14007,1,5
6653,25012,1,1
6653,30010,1,3
6653,35001,1,1
6653,40001,1,1
6653,43013,1,1
6653,50020,1,2
6653,52015,1,3
6653,54007,1,1
6653,58001,1,5
6653,58002,1,1
6653,60001,1,6
6653,62009,1,5
6653,67004,1,5
6653,72001,1,3
6653,80041,1,2
6653,84010,1,2
6653,92008,1,4
6653,92011,1,7
6653,96002,1,6
6653,190207,1,3
6653,190804,1,1
6653,191010,1,2
6653,191408,1,1
6653,191526,1,1
6653,191702,1,2
6653,191710,1,1
6653,230105,1,8
6653,230114,1,4
6653,230314,1,2
6653,230412,1,4
6653,230427,1,2
6653,230905,1,2
6653,231209,1,2
6653,231215,1,2
6653,231316,1,8
6660,408,1,8
6660,1009,1,3
6660,1012,1,4
6660,1031,1,1
6660,2002,1,3
6660,2003,1,3
6660,3001,1,2
6660,4009,1,2
6660,12007,1,2
6660,12011,1,1
6660,12017,1,5
6660,13001,1,3
6660,13017,1,5
6660,14001,1,1
6660,14007,1,7
6660,15013,1,3
6660,19027,1,2
6660,20104,1,5
6660,20106,1,2
6660,21031,1,4
6660,21038,1,3
6660,23003,1,2
6660,23004,1,1
6660,24003,1,4
6660,24014,1,2
6660,24016,1,1
6660,24020,1,1
6660,25008,1,2
6660,25010,1,5
6660,25042,1,5
6660,27063,1,5
6660,28012,1,1
6660,29004,1,1
6660,29009,1,2
6660,29010,1,1
6660,29011,1,2
6660,29012,1,1
6660,29017,1,1
6660,31004,1,3
6660,31008,1,2
6660,32016,1,2
6660,33002,1,1
6660,33005,1,2
6660,34001,1,5
6660,34007,1,1
6660,36007,1,2
6660,37068,1,3
6660,38001,1,1
6660,38016,1,3
6660,38021,1,1
6660,38040,1,1
6660,39007,1,1
6660,39012,1,3
6660,40001,1,1
6660,40004,1,3
6660,40010,1,1
6660,40017,1,1
6660,40022,1,3
6660,41008,1,1
6660,41012,1,2
6660,41015,1,3
6660,42011,1,2
6660,43013,1,1
6660,44010,1,1
6660,44016,1,2
6660,44040,1,2
6660,46011,1,5
6660,46019,1,2
6660,46033,1,4
6660,47011,1,3
6660,49027,1,5
6660,49031,1,2
6660,49035,1,5
6660,49055,1,2
6660,49083,1,2
6660,50013,1,2
6660,50016,1,2
6660,50020,1,2
6660,50035,1,2
6660,51004,1,2
6660,52015,1,5
6660,52037,1,3
6660,52040,1,1
6660,53005,1,4
6660,54007,1,1
6660,58001,1,10
6660,58004,1,3
6660,59003,1,3
6660,59004,1,1
6660,60001,1,2
6660,62009,1,2
6660,65001,1,2
6660,67004,1,4
6660,71003,1,3
6660,73003,1,10
6660,75002,1,2
6660,75004,1,2
6660,76010,1,1
6660,76015,1,3
6660,76018,1,3
6660,76021,1,2
6660,77002,1,4
6660,78008,1,4
6660,79002,1,2
6660,79005,1,1
6660,80005,1,4
6660,80026,1,4
6660,80041,1,3
6660,81001,1,2
6660,81006,1,2
6660,81014,1,1
6660,81018,1,2
6660,83010,1,5
6660,84003,1,1
6660,84010,1,1
6660,86003,1,2
6660,86007,1,2
6660,89007,1,1
6660,92008,1,6
6660,92011,1,1
6660,93009,1,1
6660,96002,1,3
6660,190101,1,3
6660,190207,1,18
6660,190216,1,2
6660,190302,1,1
6660,190603,1,2
6660,190804,1,2
6660,190907,1,1
6660,190913,1,1
6660,190917,1,4
6660,191010,1,1
6660,191210,1,1
6660,191213,1,2
6660,191526,1,2
6660,191608,1,2
6660,191710,1,1
6660,191713,1,3
6660,191814,1,3
6660,230105,1,1
6660,230114,1,3
6660,230314,1,2
6660,230412,1,2
6660,230440,1,1
6660,230905,1,4
6660,231203,1,3
6660,231215,1,2
6660,231308,1,2
6660,231316,1,3
6660,231501,1,1
6660,231502,1,1
6660,231717,1,3
6660,231805,1,3
6719,12011,1,3
6719,13008,1,3
6719,14007,1,1
6719,58001,1,1
6719,75004,1,3
6719,76015,1,1
6719,92011,1,3
6719,190207,1,3
6719,190917,1,1
6719,191210,1,3
6719,191713,1,1
6719,191814,1,1
6719,230105,1,2
6719,230114,1,2
6719,230412,1,3
6719,230427,1,1
6719,230905,1,2
6719,231215,1,1
6719,231316,1,1
6727,408,1,4
6727,1009,1,3
6727,1012,1,7
6727,2003,1,7
6727,3006,1,1
6727,4009,1,2
6727,5006,1,3
6727,8002,1,3
6727,10003,1,3
6727,11003,1,2
6727,11005,1,7
6727,12005,1,1
6727,12007,1,1
6727,12011,1,1
6727,13001,1,8
6727,13017,1,1
6727,14001,1,1
6727,14007,1,2
6727,15037,1,5
6727,17011,1,1
6727,19027,1,2
6727,20106,1,1
6727,21031,1,1
6727,23003,1,1
6727,23006,1,1
6727,23007,1,1
6727,24011,1,3
6727,24017,1,3
6727,25010,1,2
6727,30003,1,1
6727,31004,1,2
6727,32016,1,2
6727,35001,1,2
6727,36007,1,2
6727,38016,1,2
6727,38019,1,1
6727,38021,1,2
6727,40001,1,2
6727,40004,1,5
6727,41012,1,1
6727,44010,1,3
6727,47011,1,7
6727,49039,1,1
6727,50016,1,2
6727,52015,1,2
6727,52040,1,1
6727,54007,1,1
6727,57006,1,1
6727,58001,1,1
6727,59004,1,4
6727,60001,1,3
6727,60010,1,8
6727,62009,1,2
6727,67005,1,1
6727,71003,1,1
6727,73003,1,5
6727,75004,1,1
6727,76010,1,1
6727,76018,1,2
6727,76021,1,1
6727,77001,1,1
6727,77002,1,2
6727,77009,1,2
6727,77016,1,2
6727,79004,1,2
6727,80025,1,2
6727,80026,1,1
6727,80041,1,-2
6727,80053,1,2
6727,81014,1,2
6727,83010,1,2
6727,84003,1,3
6727,84021,1,1
6727,87001,1,1
6727,89007,1,1
6727,92008,1,1
6727,92011,1,3
6727,190101,1,2
6727,190216,1,1
6727,190302,1,1
6727,190304,1,1
6727,190907,1,1
6727,190917,1,7
6727,191210,1,5
6727,191213,1,3
6727,191526,1,1
6727,191702,1,2
6727,191710,1,2
6727,191803,1,3
6727,191814,1,2
6727,230114,1,3
6727,230412,1,2
6727,230431,1,1
6727,230440,1,2
6727,230902,1,1
6727,230905,1,2
6727,230920,1,2
6727,230924,1,1
6727,231203,1,4
6727,231308,1,3
6727,231315,1,1
6727,231501,1,2
6727,231502,1,1
6727,231701,1,1
6728,2003,1,1
6728,5006,1,3
6728,8007,1,3
6728,12011,1,1
6728,13017,1,1
6728,14001,1,1
6728,17011,1,3
6728,19027,1,1
6728,24021,1,1
6728,25015,1,2
6728,28011,1,1
6728,29013,1,1
6728,31033,1,1
6728,33002,1,1
6728,36006,1,1
6728,38007,1,1
6728,40001,1,1
6728,41005,1,1
6728,42012,1,3
6728,44010,1,1
6728,45004,1,1
6728,46019,1,1
6728,49027,1,3
6728,49039,1,1
6728,52015,1,1
6728,62009,1,2
6728,70001,1,1
6728,74005,1,1
6728,77002,1,1
6728,77022,1,1
6728,81014,1,2
6728,83001,1,1
6728,84010,1,1
6728,190304,1,3
6728,230105,1,1
6728,230314,1,1
6728,230911,1,1
6728,231701,1,1
6728,231805,1,1
6729,1012,1,2
6729,1031,1,6
6729,3005,1,3
6729,4009,1,2
6729,5006,1,5
6729,11001,1,17
6729,11003,1,2
6729,12011,1,8
6729,14001,1,1
6729,14007,1,10
6729,20106,1,3
6729,23004,1,5
6729,25012,1,4
6729,25042,1,1
6729,29010,1,2
6729,32014,1,2
6729,35002,1,1
6729,38008,1,3
6729,38021,1,1
6729,38040,1,3
6729,40017,1,4
6729,40022,1,6
6729,43001,1,5
6729,43004,1,3
6729,43013,1,8
6729,47011,1,1
6729,49045,1,2
6729,50020,1,7
6729,58001,1,7
6729,58002,1,5
6729,60001,1,7
6729,67004,1,7
6729,67005,1,10
6729,70001,1,5
6729,75002,1,9
6729,76021,1,4
6729,80025,1,1
6729,80041,1,3
6729,81006,1,3
6729,81011,1,2
6729,84010,1,3
6729,88004,1,3
6729,88005,1,2
6729,89007,1,2
6729,92008,1,4
6729,92011,1,4
6729,96002,1,5
6729,190804,1,1
6729,190809,1,5
6729,190917,1,5
6729,191010,1,12
6729,191604,1,-1
6729,191702,1,5
6729,191710,1,1
6729,191814,1,3
6729,230105,1,3
6729,230314,1,3
6729,230412,1,4
6729,230427,1,3
6729,230440,1,3
6729,230905,1,6
6729,231215,1,2
6729,231315,1,1
6729,231316,1,5
6731,408,1,6
6731,2003,1,2
6731,3001,1,1
6731,5001,1,4
6731,5006,1,3
6731,8002,1,1
6731,11001,1,2
6731,11005,1,1
6731,12011,1,3
6731,12017,1,2
6731,14001,1,1
6731,14007,1,3
6731,17002,1,2
6731,19027,1,2
6731,21032,1,3
6731,23004,1,2
6731,24005,1,4
6731,24011,1,3
6731,24014,1,2
6731,25015,1,2
6731,25042,1,1
6731,27063,1,5
6731,29009,1,1
6731,29010,1,1
6731,29013,1,1
6731,31004,1,1
6731,31033,1,1
6731,31046,1,1
6731,33002,1,1
6731,34007,1,2
6731,36007,1,3
6731,37068,1,2
6731,38001,1,2
6731,38007,1,1
6731,38019,1,1
6731,38021,1,1
6731,38040,1,2
6731,40001,1,2
6731,40004,1,2
6731,40010,1,3
6731,40017,1,1
6731,40022,1,1
6731,42011,1,2
6731,43005,1,2
6731,44010,1,4
6731,44016,1,3
6731,45004,1,1
6731,46013,1,1
6731,46033,1,1
6731,47004,1,2
6731,49027,1,1
6731,49039,1,1
6731,50007,1,2
6731,50016,1,2
6731,52015,1,1
6731,57006,1,1
6731,58001,1,3
6731,60001,1,4
6731,62009,1,2
6731,67004,1,3
6731,67005,1,1
6731,70001,1,1
6731,73008,1,2
6731,74005,1,1
6731,76015,1,4
6731,76018,1,2
6731,77002,1,1
6731,77016,1,1
6731,78008,1,5
6731,80002,1,2
6731,80005,1,4
6731,80041,1,-1
6731,81006,1,1
6731,81011,1,4
6731,81014,1,1
6731,83001,1,1
6731,84004,1,2
6731,84010,1,2
6731,92008,1,1
6731,94008,1,2
6731,96002,1,1
6731,190101,1,1
6731,190208,1,2
6731,190216,1,4
6731,190302,1,3
6731,190304,1,4
6731,190705,1,2
6731,190913,1,2
6731,190917,1,1
6731,191003,1,1
6731,191010,1,3
6731,191213,1,1
6731,191606,1,1
6731,191608,1,3
6731,191702,1,1
6731,191710,1,1
6731,191713,1,1
6731,191803,1,2
6731,191814,1,2
6731,230114,1,3
6731,230431,1,2
6731,231215,1,1
6731,231805,1,1
6737,1017,1,1
6737,1023,1,1
6737,12036,1,2
6737,12057,1,1
6737,21043,1,1
6737,41013,1,1
6737,41023,1,1
6737,41026,1,3
6737,49085,1,1
6737,73001,1,1
6737,73002,1,2
6737,80018,1,2
6755,77009,1,-1
6762,1012,1,2
6762,1021,1,1
6762,1029,1,3
6762,1031,1,3
6762,2003,1,7
6762,3005,1,3
6762,3012,1,1
6762,4002,1,6
6762,5001,1,2
6762,12007,1,2
6762,12011,1,1
6762,12034,1,1
6762,13001,1,1
6762,15047,1,-1
6762,18008,1,1
6762,19027,1,1
6762,20106,1,3
6762,23004,1,2
6762,24016,1,1
6762,24021,1,2
6762,28001,1,1
6762,28004,1,3
6762,28011,1,5
6762,29009,1,1
6762,29011,1,1
6762,29012,1,1
6762,30003,1,1
6762,30007,1,1
6762,30010,1,2
6762,31004,1,1
6762,31033,1,1
6762,31037,1,19
6762,31046,1,1
6762,32016,1,2
6762,36007,1,1
6762,38019,1,1
6762,40001,1,2
6762,40004,1,2
6762,41015,1,3
6762,44016,1,2
6762,44040,1,3
6762,46008,1,3
6762,46019,1,1
6762,46033,1,3
6762,49027,1,1
6762,49033,1,5
6762,49039,1,1
6762,50013,1,1
6762,50016,1,2
6762,50020,1,3
6762,54007,1,1
6762,57006,1,1
6762,57015,1,2
6762,59004,1,1
6762,60001,1,1
6762,60010,1,5
6762,62009,1,2
6762,67004,1,1
6762,70001,1,1
6762,75004,1,2
6762,76010,1,1
6762,77001,1,1
6762,77009,1,1
6762,78013,1,2
6762,80026,1,1
6762,81001,1,2
6762,81006,1,3
6762,83001,1,1
6762,83010,1,4
6762,84003,1,3
6762,84010,1,2
6762,85002,1,1
6762,92008,1,3
6762,94001,1,2
6762,190207,1,8
6762,190210,1,1
6762,190216,1,2
6762,190718,1,1
6762,190804,1,1
6762,190809,1,1
6762,190917,1,1
6762,191010,1,1
6762,191210,1,1
6762,191213,1,2
6762,191408,1,1
6762,191702,1,1
6762,191713,1,1
6762,191814,1,2
6762,230105,1,2
6762,230114,1,1
6762,230431,1,2
6762,230440,1,2
6762,230441,1,1
6762,230902,1,3
6762,230905,1,5
6762,230911,1,1
6762,230920,1,1
6762,231215,1,1
6762,231308,1,2
6762,231315,1,1
6762,231501,1,1
6762,231502,1,1
6764,1031,1,9
6764,4009,1,2
6764,11001,1,2
6764,14007,1,1
6764,15036,1,5
6764,15037,1,5
6764,23004,1,2
6764,24020,1,2
6764,25012,1,2
6764,32014,1,2
6764,35002,1,1
6764,38007,1,2
6764,40022,1,6
6764,46019,1,1
6764,49039,1,1
6764,50020,1,1
6764,52015,1,7
6764,56007,1,2
6764,58001,1,7
6764,60001,1,5
6764,70001,1,5
6764,75002,1,4
6764,81006,1,3
6764,88004,1,2
6764,88005,1,1
6764,96002,1,1
6764,191604,1,-1
6764,191710,1,1
6764,230412,1,4
6764,230427,1,2
6764,230902,1,4
6764,230905,1,4
6764,231215,1,2
6769,12057,1,3
6769,31039,1,4
6777,1012,1,5
6777,1214,1,1
6777,3006,1,2
6777,5001,1,7
6777,5006,1,5
6777,6002,1,2
6777,6004,1,2
6777,8007,1,2
6777,9003,1,2
6777,10003,1,2
6777,11014,1,2
6777,12005,1,1
6777,12007,1,2
6777,12011,1,1
6777,13001,1,5
6777,14001,1,1
6777,14007,1,6
6777,15037,1,2
6777,17011,1,1
6777,19008,1,1
6777,19027,1,6
6777,23003,1,1
6777,23004,1,3
6777,23006,1,3
6777,23007,1,2
6777,24011,1,2
6777,24016,1,3
6777,24017,1,2
6777,25008,1,2
6777,25010,1,3
6777,28004,1,3
6777,28012,1,1
6777,29004,1,2
6777,29011,1,1
6777,29012,1,1
6777,29017,1,4
6777,31004,1,1
6777,33002,1,1
6777,34007,1,1
6777,35001,1,1
6777,36007,1,2
6777,37068,1,2
6777,38007,1,1
6777,38008,1,3
6777,38016,1,2
6777,38019,1,1
6777,38021,1,3
6777,40001,1,2
6777,40004,1,5
6777,40010,1,8
6777,41012,1,1
6777,44010,1,1
6777,46013,1,1
6777,46019,1,2
6777,47019,1,2
6777,49039,1,1
6777,50016,1,2
6777,52015,1,7
6777,54007,1,1
6777,57006,1,1
6777,58001,1,10
6777,59004,1,3
6777,60001,1,2
6777,62009,1,3
6777,65001,1,3
6777,67004,1,2
6777,67005,1,3
6777,71003,1,8
6777,73003,1,2
6777,74005,1,1
6777,74007,1,5
6777,74009,1,1
6777,76010,1,1
6777,76021,1,1
6777,77002,1,2
6777,77009,1,6
6777,77016,1,2
6777,78008,1,4
6777,78013,1,2
6777,79005,1,1
6777,80002,1,3
6777,80005,1,4
6777,80025,1,1
6777,80026,1,4
6777,80041,1,2
6777,81001,1,2
6777,81014,1,3
6777,83001,1,6
6777,83003,1,2
6777,83010,1,5
6777,84004,1,2
6777,84010,1,2
6777,86003,1,1
6777,87001,1,1
6777,92008,1,3
6777,92011,1,2
6777,93009,1,2
6777,94001,1,1
6777,190207,1,11
6777,190216,1,4
6777,190302,1,4
6777,190304,1,2
6777,190804,1,2
6777,190901,1,1
6777,190907,1,1
6777,190917,1,4
6777,191003,1,6
6777,191010,1,3
6777,191210,1,12
6777,191408,1,2
6777,191518,1,3
6777,191526,1,2
6777,191608,1,2
6777,191702,1,2
6777,191710,1,1
6777,191713,1,4
6777,191803,1,4
6777,191814,1,3
6777,230105,1,4
6777,230114,1,3
6777,230314,1,4
6777,230431,1,1
6777,230440,1,2
6777,230441,1,2
6777,230902,1,2
6777,230905,1,5
6777,230911,1,1
6777,230920,1,2
6777,230924,1,1
6777,231215,1,2
6777,231308,1,3
6777,231316,1,1
6777,231501,1,2
6777,231502,1,3
6777,231701,1,1
6778,1012,1,2
6778,1015,1,1
6778,1021,1,1
6778,1031,1,1
6778,3001,1,1
6778,5001,1,4
6778,5006,1,1
6778,6002,1,4
6778,8002,1,1
6778,8005,1,3
6778,10003,1,5
6778,11001,1,1
6778,11003,1,3
6778,11005,1,1
6778,12011,1,1
6778,12017,1,2
6778,13001,1,2
6778,14001,1,1
6778,14007,1,4
6778,17002,1,1
6778,17011,1,1
6778,19008,1,1
6778,19009,1,3
6778,19027,1,2
6778,23006,1,1
6778,24005,1,1
6778,25034,1,1
6778,27063,1,5
6778,28011,1,1
6778,29009,1,2
6778,29010,1,1
6778,29011,1,1
6778,29012,1,1
6778,30006,1,1
6778,30010,1,2
6778,31004,1,2
6778,31008,1,-2
6778,31033,1,1
6778,34007,1,2
6778,35002,1,1
6778,36007,1,2
6778,37006,1,1
6778,37068,1,2
6778,38001,1,2
6778,38007,1,1
6778,38008,1,3
6778,38040,1,1
6778,39012,1,3
6778,40004,1,3
6778,40010,1,1
6778,40022,1,2
6778,42011,1,2
6778,44010,1,2
6778,44040,1,3
6778,45004,1,1
6778,46013,1,2
6778,46019,1,2
6778,49027,1,2
6778,50007,1,1
6778,50016,1,2
6778,51012,1,1
6778,52008,1,1
6778,56013,1,1
6778,57001,1,4
6778,58001,1,5
6778,58002,1,2
6778,60001,1,6
6778,62009,1,2
