product_num,customer_num,buyer,cases
2827,29003,1,1
2827,29004,1,1
2827,29012,1,1
2827,29013,1,1
2827,30006,1,1
2827,30007,1,1
2827,31004,1,2
2827,31008,1,2
2827,31033,1,3
2827,32014,1,3
2827,32016,1,1
2827,33002,1,2
2827,34007,1,2
2827,36006,1,4
2827,37023,1,1
2827,37029,1,2
2827,37044,1,1
2827,38001,1,1
2827,38007,1,1
2827,38008,1,2
2827,38016,1,2
2827,38017,1,3
2827,39001,1,1
2827,40001,1,1
2827,40004,1,2
2827,40010,1,2
2827,40017,1,1
2827,40019,1,5
2827,40022,1,4
2827,41005,1,3
2827,41012,1,2
2827,42010,1,4
2827,43002,1,6
2827,43004,1,2
2827,43005,1,10
2827,43006,1,6
2827,43007,1,2
2827,43013,1,5
2827,43015,1,5
2827,44002,1,2
2827,44006,1,5
2827,44009,1,5
2827,44010,1,6
2827,44049,1,5
2827,45002,1,4
2827,45004,1,1
2827,46002,1,1
2827,46008,1,5
2827,46009,1,5
2827,46011,1,1
2827,46013,1,1
2827,46033,1,2
2827,47005,1,2
2827,47011,1,1
2827,48002,1,2
2827,48006,1,4
2827,49056,1,1
2827,50003,1,1
2827,50007,1,1
2827,50016,1,6
2827,50020,1,1
2827,51008,1,3
2827,51012,1,3
2827,51013,1,3
2827,52004,1,2
2827,52015,1,9
2827,52019,1,8
2827,52025,1,6
2827,54006,1,2
2827,54007,1,6
2827,55001,1,2
2827,56007,1,6
2827,56008,1,4
2827,57001,1,2
2827,59004,1,1
2827,62001,1,14
2827,67004,1,4
2827,71003,1,2
2827,73008,1,2
2827,74005,1,5
2827,76018,1,2
2827,76021,1,1
2827,77002,1,1
2827,79002,1,1
2827,80025,1,2
2827,81001,1,2
2827,81006,1,3
2827,83001,1,1
2827,83003,1,2
2827,83010,1,1
2827,86003,1,1
2827,88005,1,2
2827,92008,1,4
2827,92011,1,4
2827,190101,1,1
2827,190207,1,2
2827,190216,1,5
2827,190302,1,4
2827,190304,1,19
2827,190802,1,5
2827,190804,1,1
2827,190907,1,2
2827,190913,1,2
2827,190917,1,3
2827,191606,1,1
2827,191608,1,1
2827,191812,1,1
2827,191814,1,1
2827,230114,1,1
2827,230121,1,1
2827,230314,1,2
2827,230412,1,3
2827,230420,1,5
2827,230431,1,3
2827,230924,1,1
2828,3001,1,2
2828,4005,1,1
2828,4009,1,5
2828,6002,1,5
2828,11001,1,1
2828,13008,1,4
2828,14007,1,10
2828,15037,1,4
2828,17002,1,7
2828,17011,1,5
2828,20014,1,2
2828,20021,1,10
2828,20079,1,10
2828,20106,1,25
2828,21044,1,8
2828,21048,1,6
2828,21050,1,10
2828,21054,1,4
2828,22024,1,2
2828,23004,1,5
2828,24002,1,2
2828,24003,1,5
2828,24005,1,3
2828,24011,1,10
2828,24014,1,1
2828,24015,1,2
2828,24017,1,12
2828,24020,1,2
2828,25008,1,4
2828,25017,1,3
2828,25034,1,3
2828,25045,1,15
2828,25047,1,12
2828,26001,1,10
2828,26014,1,12
2828,27008,1,3
2828,27012,1,10
2828,27016,1,5
2828,27031,1,12
2828,27037,1,2
2828,27046,1,5
2828,27069,1,20
2828,27072,1,5
2828,28012,1,6
2828,29012,1,6
2828,29013,1,3
2828,33002,1,2
2828,36016,1,1
2828,38001,1,2
2828,38021,1,3
2828,39001,1,2
2828,39012,1,55
2828,40010,1,4
2828,40017,1,17
2828,40019,1,2
2828,40022,1,10
2828,41005,1,5
2828,41012,1,4
2828,42010,1,5
2828,43001,1,10
2828,43004,1,10
2828,43005,1,35
2828,43006,1,26
2828,44016,1,10
2828,44040,1,4
2828,46033,1,4
2828,47005,1,5
2828,47011,1,1
2828,49031,1,10
2828,50013,1,6
2828,50016,1,10
2828,50020,1,3
2828,51012,1,2
2828,51018,1,3
2828,52015,1,5
2828,52025,1,13
2828,56008,1,3
2828,57003,1,3
2828,58001,1,4
2828,67004,1,375
2828,75004,1,2
2828,77016,1,3
2828,79005,1,6
2828,80041,1,18
2828,81006,1,2
2828,81010,1,6
2828,92008,1,10
2828,190705,1,5
2828,190802,1,10
2828,190804,1,2
2828,190907,1,12
2828,190917,1,6
2828,191003,1,5
2828,191606,1,3
2828,191803,1,3
2828,230420,1,40
2829,3006,1,1
2829,11005,1,1
2829,14001,1,1
2829,15013,1,1
2829,15014,1,1
2829,15023,1,1
2829,15037,1,2
2829,15047,1,2
2829,20106,1,1
2829,21033,1,2
2829,21044,1,2
2829,21045,1,2
2829,23003,1,1
2829,23004,1,1
2829,24009,1,3
2829,25017,1,2
2829,25031,1,2
2829,26001,1,2
2829,26014,1,5
2829,27008,1,2
2829,27037,1,1
2829,27063,1,2
2829,27069,1,3
2829,27072,1,3
2829,29004,1,1
2829,29009,1,1
2829,30007,1,1
2829,31004,1,3
2829,31008,1,1
2829,37006,1,2
2829,37025,1,1
2829,38007,1,1
2829,40019,1,2
2829,42002,1,2
2829,43002,1,1
2829,43013,1,2
2829,46009,1,5
2829,47011,1,2
2829,49031,1,1
2829,50003,1,1
2829,56008,1,2
2829,60001,1,5
2829,77007,1,1
2829,86003,1,2
2829,94008,1,1
2829,190802,1,2
2829,190907,1,1
2829,190913,1,1
2829,230431,1,3
2830,11005,1,4
2830,13008,1,5
2830,17011,1,6
2830,19027,1,10
2830,20080,1,10
2830,21026,1,10
2830,23004,1,5
2830,24009,1,5
2830,24020,1,7
2830,25034,1,3
2830,25045,1,14
2830,27008,1,9
2830,27021,1,5
2830,27034,1,20
2830,27037,1,7
2830,27043,1,10
2830,27066,1,50
2830,27069,1,10
2830,27072,1,7
2830,30003,1,1
2830,31033,1,3
2830,31037,1,825
2830,31042,1,3
2830,32017,1,3
2830,34007,1,6
2830,37068,1,2
2830,38007,1,3
2830,38017,1,1
2830,43002,1,10
2830,43004,1,15
2830,43005,1,4
2830,43007,1,18
2830,44006,1,5
2830,46002,1,5
2830,46003,1,15
2830,47003,1,5
2830,47011,1,4
2830,49056,1,1
2830,50002,1,5
2830,50005,1,5
2830,76010,1,7
2830,86003,1,8
2830,190216,1,4
2830,190302,1,7
2830,190304,1,7
2830,190907,1,8
2830,191812,1,3
2830,191814,1,2
2830,230420,1,5
2831,408,1,5
2831,1015,1,10
2831,3001,1,5
2831,3006,1,3
2831,4002,1,4
2831,4005,1,9
2831,4009,1,10
2831,5001,1,7
2831,6002,1,5
2831,8009,1,5
2831,13001,1,5
2831,13008,1,2
2831,14007,1,28
2831,15012,1,8
2831,15016,1,2
2831,15034,1,2
2831,15037,1,2
2831,17002,1,2
2831,17011,1,3
2831,19009,1,5
2831,19027,1,3
2831,20021,1,2
2831,20040,1,1
2831,20079,1,10
2831,20080,1,5
2831,20106,1,20
2831,21006,1,5
2831,21044,1,13
2831,21045,1,3
2831,21048,1,3
2831,21054,1,18
2831,21055,1,2
2831,22013,1,2
2831,22032,1,5
2831,23003,1,1
2831,23004,1,15
2831,23007,1,7
2831,24002,1,2
2831,24003,1,7
2831,24005,1,4
2831,24010,1,55
2831,24011,1,5
2831,24014,1,1
2831,24016,1,4
2831,24017,1,3
2831,24020,1,3
2831,25008,1,3
2831,25012,1,11
2831,25017,1,4
2831,25031,1,9
2831,25034,1,3
2831,25045,1,19
2831,25047,1,6
2831,26001,1,11
2831,26014,1,10
2831,27002,1,21
2831,27005,1,10
2831,27008,1,10
2831,27012,1,20
2831,27016,1,5
2831,27021,1,10
2831,27031,1,15
2831,27037,1,11
2831,27040,1,10
2831,27043,1,18
2831,27046,1,5
2831,27059,1,10
2831,27066,1,10
2831,27069,1,10
2831,27072,1,10
2831,28011,1,2
2831,28012,1,2
2831,31008,1,1
2831,31019,1,243
2831,31033,1,1
2831,31037,1,9
2831,32014,1,1
2831,32017,1,4
2831,33002,1,2
2831,36007,1,1
2831,36016,1,1
2831,37006,1,2
2831,37029,1,2
2831,37068,1,10
2831,38007,1,3
2831,38016,1,7
2831,38017,1,2
2831,38021,1,2
2831,38040,1,2
2831,39001,1,2
2831,39012,1,10
2831,40001,1,1
2831,40010,1,7
2831,40017,1,9
2831,40019,1,8
2831,40022,1,12
2831,42002,1,2
2831,42011,1,2
2831,43005,1,5
2831,43013,1,9
2831,44010,1,2
2831,44016,1,5
2831,44040,1,4
2831,46033,1,2
2831,47005,1,3
2831,47011,1,2
2831,48006,1,1
2831,49039,1,3
2831,49055,1,2
2831,50013,1,2
2831,50020,1,8
2831,52015,1,17
2831,52019,1,3
2831,56007,1,21
2831,56008,1,9
2831,57003,1,2
2831,58001,1,4
2831,67004,1,3
2831,70001,1,10
2831,71003,1,5
2831,74005,1,10
2831,74007,1,10
2831,75004,1,1
2831,76006,1,1
2831,76010,1,5
2831,76018,1,2
2831,77016,1,2
2831,80041,1,4
2831,96002,1,3
2831,190216,1,3
2831,190302,1,2
2831,190304,1,17
2831,190802,1,6
2831,190804,1,2
2831,190907,1,14
2831,190913,1,3
2831,190917,1,8
2831,191003,1,6
2831,191010,1,3
2831,191210,1,2
2831,191302,1,6
2831,191604,1,1
2831,191606,1,3
2831,191803,1,1
2831,191812,1,3
2831,191814,1,9
2831,230114,1,4
2831,230420,1,5
2831,230427,1,5
2831,231308,1,2
2831,231707,1,3
2832,1015,1,7
2832,1031,1,3
2832,4009,1,3
2832,9001,1,4
2832,10003,1,5
2832,12005,1,5
2832,12011,1,13
2832,13001,1,7
2832,13008,1,3
2832,14001,1,3
2832,14007,1,8
2832,15074,1,9
2832,17010,1,5
2832,20005,1,3
2832,20106,1,10
2832,21048,1,8
2832,24011,1,5
2832,24016,1,3
2832,24020,1,2
2832,25010,1,-4
2832,27063,1,1
2832,28011,1,2
2832,28012,1,5
2832,30003,1,1
2832,31004,1,1
2832,31008,1,3
2832,31037,1,10
2832,32016,1,1
2832,36007,1,8
2832,38019,1,1
2832,40010,1,6
2832,40022,1,4
2832,42002,1,1
2832,44016,1,10
2832,46019,1,7
2832,47005,1,5
2832,56007,1,5
2832,56008,1,4
2832,58001,1,6
2832,60001,1,5
2832,62009,1,3
2832,67004,1,2
2832,73008,1,1
2832,74005,1,5
2832,77022,1,1
2832,78008,1,7
2832,80005,1,5
2832,80026,1,6
2832,81014,1,1
2832,83001,1,5
2832,83010,1,16
2832,86003,1,10
2832,88005,1,5
2832,92011,1,2
2832,93006,1,3
2832,94001,1,5
2832,191606,1,1
2832,191702,1,5
2832,191710,1,2
2832,191814,1,7
2832,230911,1,5
2832,230920,1,3
2833,12011,1,2
2833,21026,1,1
2833,21054,1,3
2833,23004,1,1
2833,24011,1,1
2833,25012,1,2
2833,27034,1,2
2833,32014,1,1
2833,32016,1,3
2833,40010,1,2
2833,42011,1,1
2833,43004,1,2
2833,44049,1,3
2833,46013,1,3
2833,50003,1,2
2833,52015,1,1
2833,56007,1,1
2833,77009,1,1
2833,85002,1,1
2833,191814,1,1
2834,4009,1,2
2834,11005,1,1
2834,12005,1,2
2834,15013,1,2
2834,15023,1,1
2834,15037,1,2
2834,15047,1,1
2834,19009,1,5
2834,20021,1,3
2834,20055,1,3
2834,20062,1,1
2834,20066,1,3
2834,20129,1,1
2834,20131,1,2
2834,21023,1,1
2834,21028,1,5
2834,21032,1,3
2834,21033,1,1
2834,21044,1,3
2834,21050,1,1
2834,21054,1,2
2834,22024,1,5
2834,22032,1,2
2834,23004,1,2
2834,24003,1,2
2834,24009,1,1
2834,24011,1,3
2834,24020,1,1
2834,25012,1,4
2834,25015,1,2
2834,25031,1,5
2834,25045,1,7
2834,25047,1,2
2834,26014,1,7
2834,27002,1,4
2834,27008,1,1
2834,27037,1,2
2834,27040,1,8
2834,27043,1,5
2834,27063,1,5
2834,27066,1,-6
2834,27071,1,2
2834,27072,1,5
2834,28001,1,1
2834,29004,1,1
2834,33002,1,1
2834,36006,1,1
2834,37002,1,1
2834,37044,1,1
2834,38017,1,1
2834,38021,1,1
2834,39001,1,1
2834,39012,1,3
2834,40004,1,2
2834,40017,1,1
2834,40019,1,2
2834,40022,1,2
2834,41012,1,1
2834,43004,1,2
2834,43006,1,3
2834,43013,1,3
2834,45004,1,1
2834,46008,1,5
2834,47004,1,1
2834,47011,1,1
2834,48006,1,1
2834,50007,1,1
2834,51012,1,1
2834,51013,1,2
2834,52004,1,2
2834,52015,1,3
2834,52019,1,4
2834,52025,1,6
2834,56008,1,4
2834,57001,1,2
2834,57006,1,1
2834,65001,1,1
2834,67004,1,3
2834,73008,1,1
2834,78002,1,2
2834,79002,1,1
2834,81001,1,1
2834,81006,1,2
2834,83001,1,2
2834,86003,1,2
2834,88005,1,2
2834,190101,1,1
2834,190302,1,2
2834,190304,1,3
2834,190907,1,1
2834,190917,1,0
2834,191702,1,2
2834,191803,1,2
2834,191812,1,1
2834,191814,1,1
2835,3001,1,3
2835,14007,1,8
2835,15012,1,3
2835,15034,1,2
2835,15037,1,2
2835,15059,1,10
2835,19027,1,2
2835,20021,1,2
2835,20069,1,2
2835,20106,1,6
2835,21033,1,4
2835,21044,1,5
2835,21045,1,3
2835,21054,1,3
2835,21055,1,4
2835,22032,1,15
2835,23003,1,1
2835,24001,1,-1
2835,24005,1,3
2835,24014,1,1
2835,24020,1,1
2835,25034,1,1
2835,25042,1,3
2835,27002,1,1
2835,27031,1,2
2835,32014,1,2
2835,32015,1,1
2835,32016,1,3
2835,32017,1,3
2835,36016,1,1
2835,37006,1,-1
2835,37068,1,10
2835,42002,1,2
2835,43001,1,5
2835,43005,1,5
2835,43006,1,11
2835,43013,1,8
2835,44010,1,5
2835,46033,1,2
2835,50020,1,6
2835,58001,1,8
2835,76021,1,-1
2835,77007,1,0
2835,190802,1,1
2835,190804,1,2
2835,190907,1,4
2835,191010,1,7
2835,191511,1,2
2835,191604,1,2
2835,191803,1,1
2835,230412,1,7
2835,231308,1,2
2836,12005,1,1
2836,23004,1,2
2836,28001,1,1
2836,42011,1,1
2836,43001,1,1
2836,50016,1,1
2836,56008,1,1
2836,190208,1,1
2836,230412,1,2
2836,230420,1,2
2837,14007,1,17
2837,23004,1,1
2837,50001,1,1
2837,50020,1,8
2837,58001,1,13
2837,67004,1,2
2838,8002,1,1
2838,12005,1,1
2838,12011,1,1
2838,13008,1,1
2838,15016,1,3
2838,17011,1,2
2838,17012,1,1
2838,20055,1,3
2838,20062,1,1
2838,20080,1,3
2838,20129,1,1
2838,21028,1,2
2838,21033,1,2
2838,21034,1,2
2838,21044,1,3
2838,21048,1,1
2838,21050,1,1
2838,21054,1,1
2838,22022,1,1
2838,23004,1,1
2838,24002,1,-3
2838,24009,1,1
2838,25017,1,1
2838,25031,1,2
2838,26014,1,3
2838,27002,1,1
2838,27008,1,1
2838,27046,1,3
2838,27066,1,-7
2838,27069,1,3
2838,28011,1,1
2838,29004,1,1
2838,30003,1,1
2838,31008,1,1
2838,37023,1,1
2838,37044,1,1
2838,39012,1,2
2838,40019,1,1
2838,43004,1,1
2838,43006,1,3
2838,43013,1,1
2838,44009,1,2
2838,47011,1,1
2838,51013,1,2
2838,52015,1,3
2838,52019,1,3
2838,52025,1,3
2838,56007,1,5
2838,71003,1,1
2838,81006,1,1
2838,84004,1,-2
2838,88005,1,3
2838,92008,1,2
2838,190907,1,1
2838,191814,1,1
2838,230420,1,2
2838,230431,1,1
2838,230441,1,1
2839,10003,1,3
2839,13001,1,3
2839,14007,1,10
2839,20106,1,3
2839,21045,1,3
2839,21048,1,5
2839,21055,1,3
2839,24003,1,3
2839,26001,1,5
2839,27031,1,5
2839,27072,1,3
2839,28011,1,2
2839,31019,1,84
2839,38016,1,3
2839,39012,1,1
2839,40010,1,5
2839,40022,1,3
2839,43013,1,2
2839,49039,1,1
2839,50020,1,3
2839,58001,1,6
2839,78008,1,3
2839,83010,1,5
2839,190216,1,3
2839,190913,1,-2
2839,191302,1,3
2839,231707,1,2
2840,11003,1,5
2840,13008,1,2
2840,14001,1,2
2840,14007,1,7
2840,17002,1,-1
2840,21033,1,3
2840,21044,1,3
2840,25010,1,-3
2840,25046,1,-4
2840,27046,1,-1
2840,27063,1,1
2840,27066,1,-1
2840,28012,1,5
2840,31004,1,4
2840,32016,1,1
2840,36007,1,1
2840,40010,1,3
2840,41023,1,1
2840,42002,1,1
2840,43013,1,6
2840,47005,1,5
2840,50003,1,3
2840,50020,1,2
2840,52014,1,1
2840,58001,1,12
2840,62009,1,2
2840,73008,1,4
2840,77022,1,1
2840,78013,1,5
2840,83010,1,5
2840,96002,1,5
2840,190216,1,3
2840,190917,1,10
2840,191210,1,4
2840,191606,1,1
2840,191814,1,2
2840,230105,1,5
2841,11005,1,3
2841,21026,1,2
2841,24009,1,3
2841,25034,1,5
2841,25045,1,10
2841,27008,1,1
2841,27066,1,10
2841,34007,1,2
2841,38007,1,2
2841,42012,1,3
2841,43004,1,3
2841,43005,1,3
2841,190216,1,3
2841,190302,1,3
2841,190304,1,11
2841,190907,1,3
2841,191812,1,2
2841,191814,1,5
2911,12011,1,5
2911,13001,1,5
2911,20106,1,5
2911,24011,1,5
2911,67004,1,5
2911,67005,1,10
2911,73008,1,5
2911,74009,1,1
2911,81014,1,5
2911,92011,1,5
2911,190207,1,5
2911,190917,1,2
2911,191710,1,3
2911,191713,1,1
2911,230114,1,5
2911,230412,1,3
2911,230427,1,5
2911,230905,1,5
2911,230911,1,5
2911,230924,1,2
2911,231316,1,5
2913,4009,1,5
2913,19027,1,2
2913,30005,1,5
2913,74009,1,4
2913,75004,1,3
2913,84010,1,3
2913,94001,1,5
2913,190304,1,5
2913,190917,1,8
2913,191710,1,8
2913,191814,1,4
2913,230105,1,5
2913,230412,1,5
2913,230924,1,8
2973,31053,1,3
2973,49044,1,4
2973,49045,1,8
2975,49031,1,3
2975,54007,1,1
2975,76010,1,3
2975,76021,1,1
2975,88004,1,5
2975,150052,1,1
2975,150089,1,3
2975,150100,1,2
2975,150132,1,5
2975,170021,1,5
2975,170024,1,5
2975,170062,1,5
2975,170072,1,9
2975,170144,1,3
2975,170169,1,1
2975,170206,1,2
2975,170230,1,5
2975,170429,1,3
2975,170909,1,5
2975,171016,1,3
2975,171312,1,1
2975,171400,1,5
2975,171405,1,5
2975,172016,1,10
2975,173069,1,10
2975,173072,1,10
2975,190012,1,5
2975,190017,1,3
2975,190207,1,5
2975,190309,1,5
2975,250161,1,1
2977,32017,1,1
2982,14007,1,9
2982,15012,1,5
2982,15069,1,1
2982,17027,1,10
2982,20005,1,5
2982,20021,1,3
2982,20106,1,10
2982,20131,1,-9
2982,21026,1,10
2982,21031,1,5
2982,21033,1,6
2982,21044,1,3
2982,21048,1,2
2982,21054,1,5
2982,22067,1,3
2982,25031,1,5
2982,25042,1,-2
2982,27031,1,6
2982,27066,1,-9
2982,29012,1,4
2982,40017,1,3
2982,43013,1,2
2982,50020,1,6
2982,77016,1,3
2982,150145,1,3
2982,170030,1,5
2982,170043,1,3
2982,170127,1,3
2982,170169,1,-1
2982,170190,1,5
2982,171347,1,10
2982,178000,1,2
2982,250071,1,1
2982,250091,1,5
2982,250119,1,4
2982,250137,1,4
2982,250187,1,9
2982,260007,1,0
2982,260008,1,15
2983,14007,1,26
2983,15013,1,1
2983,15037,1,10
2983,17027,1,5
2983,20031,1,5
2983,20106,1,10
2983,21033,1,16
2983,21044,1,8
2983,21048,1,10
2983,21054,1,5
2983,22067,1,3
2983,23004,1,5
2983,25017,1,2
2983,25031,1,5
2983,27031,1,5
2983,27066,1,-3
2983,28006,1,1
2983,50020,1,3
2983,58001,1,5
2983,77016,1,3
2983,150038,1,1
2983,150145,1,3
2983,170043,1,2
2983,171001,1,3
2983,178000,1,3
2983,260007,1,0
2983,260008,1,5
2984,15012,1,10
2984,15013,1,5
2984,15061,1,3
2984,17002,1,1
2984,17011,1,10
2984,20021,1,3
2984,20040,1,2
2984,20106,1,5
2984,21021,1,5
2984,21026,1,15
2984,21031,1,2
2984,21033,1,18
2984,21044,1,3
2984,21045,1,1
2984,21048,1,2
2984,21050,1,3
2984,22032,1,5
2984,22067,1,3
2984,23004,1,10
2984,24017,1,10
2984,25017,1,3
2984,25045,1,10
2984,27005,1,10
2984,27031,1,14
2984,27046,1,10
2984,38001,1,1
2984,43013,1,4
2984,50020,1,5
2984,76021,1,1
2984,77016,1,2
2984,150011,1,5
2984,150145,1,8
2984,152039,1,1
2984,170029,1,2
2984,170075,1,15
2984,250068,1,4
2984,250069,1,10
2984,250072,1,5
2984,250302,1,3
2984,260005,1,20
2984,260007,1,22
2987,15012,1,10
2987,15013,1,1
2987,15037,1,5
2987,17010,1,15
2987,20021,1,4
2987,21021,1,3
2987,21033,1,10
2987,21035,1,4
2987,21044,1,5
2987,21048,1,3
2987,21050,1,4
2987,22032,1,5
2987,22067,1,1
2987,23004,1,5
2987,24017,1,5
2987,25042,1,-1
2987,25045,1,10
2987,25047,1,3
2987,28006,1,3
2987,77016,1,2
2987,150038,1,1
2987,150145,1,11
2987,150612,1,5
2987,150640,1,6
2987,152039,1,1
2987,170029,1,4
2987,170101,1,3
2987,170205,1,3
2987,171001,1,10
2987,250069,1,5
2987,250072,1,5
2987,250119,1,12
2987,250302,1,2
2987,250443,1,4
2987,260005,1,10
2987,260007,1,4
2987,260008,1,3
3060,59006,1,1
3060,84015,1,1
3060,89002,1,3
3060,170282,1,7
3060,230903,1,0
3060,231210,1,1
3060,250013,1,2
3062,14007,1,1
3062,49044,1,3
3062,58001,1,6
3062,70001,1,5
3062,96002,1,1
3062,170012,1,1
3062,190001,1,3
3062,190027,1,1
3068,58001,1,1
3068,80002,1,1
3068,190027,1,5
3068,250071,1,2
3073,14007,1,2
3073,58001,1,5
3073,84004,1,1
3073,170012,1,2
3073,190027,1,2
3076,12057,1,1
3076,31039,1,0
3172,24019,1,1
3172,31056,1,0
3172,32023,1,1
3172,49072,1,2
3172,77031,1,1
3172,150185,1,3
3172,170008,1,7
3172,170141,1,3
3172,170282,1,2
3172,231209,1,19
3172,250013,1,2
3172,250025,1,1
3173,5006,1,5
3173,12011,1,3
3173,13001,1,10
3173,14007,1,9
3173,15002,1,4
3173,17027,1,2
3173,18001,1,5
3173,24011,1,4
3173,24016,1,2
3173,25008,1,3
3173,25010,1,6
3173,29004,1,2
3173,30004,1,3
3173,31004,1,5
3173,37044,1,2
3173,39001,1,3
3173,40019,1,1
3173,41015,1,5
3173,42004,1,2
3173,43004,1,1
3173,43005,1,-1
3173,43013,1,3
3173,44047,1,1
3173,45002,1,2
3173,46019,1,1
3173,46033,1,3
3173,47005,1,3
3173,49044,1,5
3173,49045,1,7
3173,49055,1,3
3173,50016,1,1
3173,57001,1,1
3173,57003,1,2
3173,57006,1,1
3173,58001,1,17
3173,60001,1,3
3173,67005,1,4
3173,70001,1,5
3173,73003,1,3
3173,73008,1,1
3173,76010,1,3
3173,77007,1,2
3173,77022,1,1
3173,78008,1,6
3173,78010,1,3
3173,80002,1,5
3173,80026,1,6
3173,81001,1,4
3173,83010,1,7
3173,92011,1,4
3173,150002,1,5
3173,150011,1,10
3173,150016,1,3
3173,150052,1,3
3173,150055,1,3
3173,150089,1,3
3173,150132,1,5
3173,150155,1,2
3173,152002,1,5
3173,170021,1,5
3173,170030,1,4
3173,170031,1,5
3173,170036,1,1
3173,170043,1,3
3173,170104,1,1
3173,170138,1,1
3173,170206,1,1
3173,170208,1,1
3173,170255,1,3
3173,170909,1,5
3173,171305,1,5
3173,178014,1,3
3173,190001,1,1
3173,190027,1,5
3173,190070,1,2
3173,190111,1,1
3173,190224,1,4
3173,190603,1,3
3173,190650,1,1
3173,190651,1,1
3173,190655,1,1
3173,190711,1,3
3173,191710,1,5
3173,191827,1,2
3173,230114,1,2
3173,230427,1,3
3173,230911,1,3
3173,231215,1,3
3173,250012,1,5
3173,250027,1,3
3173,250032,1,5
3173,250048,1,5
3173,250133,1,4
3173,250308,1,1
3173,250440,1,5
3174,12011,1,2
3174,14007,1,9
3174,25008,1,1
3174,29004,1,3
3174,37044,1,8
3174,39001,1,2
3174,45002,1,3
3174,46019,1,4
3174,47005,1,2
3174,49027,1,4
3174,49039,1,2
3174,49055,1,2
3174,57003,1,2
3174,58001,1,5
3174,60001,1,1
3174,67005,1,1
3174,75002,1,5
3174,81001,1,1
3174,83010,1,4
3174,85002,1,1
3174,89007,1,1
3174,92011,1,2
3174,150052,1,2
3174,171119,1,3
3174,171402,1,2
3174,190001,1,4
3174,190015,1,5
3174,190027,1,2
3174,190111,1,1
3174,190500,1,1
3174,190603,1,2
3174,190650,1,4
3174,190711,1,2
3174,191302,1,5
3174,191826,1,2
3174,191827,1,3
3174,230114,1,1
3174,250133,1,1
3176,12005,1,5
3176,14007,1,7
3176,24011,1,3
3176,24016,1,3
3176,43013,1,2
3176,46033,1,2
3176,49045,1,13
3176,57003,1,1
3176,58001,1,18
3176,60001,1,6
3176,73008,1,4
3176,76010,1,2
3176,77007,1,3
3176,150055,1,5
3176,170255,1,2
3176,173055,1,-1
3176,190027,1,7
3176,190224,1,1
3176,190655,1,4
3176,230114,1,2
3176,250027,1,2
3197,190012,1,0
3301,8016,1,1
3301,12058,1,1
3301,67005,1,1
3301,75004,1,0
3301,83010,1,1
3301,84007,1,1
3301,92011,1,1
3301,150655,1,7
3301,170008,1,26
3301,170147,1,1
3301,170154,1,1
3301,170221,1,3
3301,170282,1,17
3301,190803,1,16
3301,191826,1,1
3301,231209,1,7
3301,250013,1,2
3301,250025,1,1
3302,60012,1,2
3303,190803,1,15
3303,250071,1,1
3304,12058,1,1
3304,24011,1,0
3304,36007,1,1
3304,50001,1,1
3304,60012,1,6
3304,61004,1,0
3304,75004,1,4
3304,81004,1,1
3304,83010,1,1
3304,87006,1,4
3304,89005,1,1
3304,92011,1,1
3304,94001,1,1
3304,150052,1,2
3304,150123,1,1
3304,150137,1,1
3304,170008,1,31
3304,170254,1,2
3304,170282,1,14
3304,170471,1,0
3304,173039,1,1
3304,178011,1,1
3304,190001,1,2
3304,190111,1,1
3304,190299,1,5
3304,191210,1,1
3304,231209,1,24
3305,31056,1,1
3308,8015,1,0
3308,31056,1,1
3308,60012,1,0
3308,190601,1,3
3308,190803,1,24
3310,1012,1,1
3310,2003,1,2
3310,3005,1,2
3310,4009,1,2
3310,6002,1,2
3310,8008,1,5
3310,11003,1,2
3310,12005,1,1
3310,12011,1,2
3310,13001,1,3
3310,14007,1,2
3310,19008,1,2
3310,23004,1,1
3310,24011,1,4
3310,24014,1,2
3310,24016,1,2
3310,25008,1,1
3310,25010,1,3
3310,29011,1,1
3310,32014,1,2
3310,32017,1,1
3310,36007,1,2
3310,40022,1,2
3310,44010,1,1
3310,44016,1,3
3310,48006,1,1
3310,49027,1,1
3310,49055,1,5
3310,49056,1,1
3310,52015,1,2
3310,57006,1,1
3310,58001,1,5
3310,70001,1,2
3310,74009,1,2
3310,75004,1,2
3310,76018,1,2
3310,78008,1,2
3310,79001,1,10
3310,80005,1,1
3310,83008,1,1
3310,83010,1,9
3310,85002,1,3
3310,88005,1,1
3310,89007,1,1
3310,92008,1,5
3310,92011,1,4
3310,94001,1,10
3310,150001,1,2
3310,150004,1,3
3310,150008,1,1
3310,150031,1,1
3310,150037,1,1
3310,150052,1,2
3310,150055,1,4
3310,150131,1,-1
3310,150182,1,1
3310,150620,1,0
3310,150624,1,2
3310,170020,1,2
3310,170036,1,1
3310,170050,1,1
3310,170092,1,1
3310,170138,1,1
3310,170151,1,2
3310,170194,1,1
3310,170220,1,2
3310,170261,1,2
3310,171119,1,4
3310,171318,1,1
3310,171402,1,3
3310,173032,1,5
3310,190001,1,2
3310,190015,1,2
3310,190027,1,5
3310,190070,1,1
3310,190111,1,3
3310,190207,1,3
3310,190224,1,7
3310,190504,1,0
3310,190651,1,3
3310,190670,1,2
3310,190804,1,1
3310,190917,1,5
3310,191710,1,2
3310,191803,1,3
3310,191814,1,1
3310,191826,1,3
3310,191827,1,2
3310,191835,1,1
3310,191838,1,4
