product_num,customer_num,buyer,cases
7140,44047,1,1
7140,49043,1,2
7140,49085,1,1
7140,52018,1,3
7140,57004,1,2
7140,58001,1,1
7140,59005,1,8
7140,61004,1,3
7140,67002,1,0
7140,70004,1,2
7140,70008,1,2
7140,71011,1,1
7140,75004,1,1
7140,77009,1,2
7140,80018,1,2
7140,80040,1,0
7140,81024,1,3
7140,84015,1,2
7140,85003,1,1
7140,88002,1,0
7140,88003,1,0
7140,92002,1,6
7140,94013,1,2
7140,96001,1,2
7140,190601,1,2
7140,190707,1,1
7140,192156,1,2
7140,230114,1,0
7140,230915,1,1
7140,231213,1,1
7141,1012,1,0
7141,7003,1,1
7141,11004,1,4
7141,12005,1,1
7141,12008,1,6
7141,12019,1,2
7141,12065,1,0
7141,13015,1,0
7141,14008,1,0
7141,17009,1,1
7141,18001,1,1
7141,18005,1,1
7141,19005,1,0
7141,20106,1,1
7141,23001,1,0
7141,24011,1,1
7141,24026,1,1
7141,28027,1,2
7141,29014,1,3
7141,31009,1,6
7141,31022,1,1
7141,31030,1,1
7141,31049,1,5
7141,31060,1,2
7141,37007,1,8
7141,37034,1,0
7141,37044,1,5
7141,42014,1,1
7141,47007,1,1
7141,49009,1,1
7141,49022,1,1
7141,58001,1,1
7141,61003,1,4
7141,62003,1,4
7141,69009,1,3
7141,71001,1,1
7141,71006,1,1
7141,73007,1,7
7141,75004,1,4
7141,76010,1,1
7141,81018,1,3
7141,81024,1,0
7141,81029,1,2
7141,86002,1,1
7141,88002,1,0
7141,89002,1,1
7141,92011,1,5
7141,93004,1,0
7141,93005,1,-1
7141,93008,1,2
7141,94003,1,2
7141,96005,1,2
7141,96007,1,0
7141,96010,1,3
7141,190102,1,3
7141,190908,1,1
7142,1012,1,7
7142,1015,1,13
7142,1021,1,4
7142,1029,1,2
7142,1031,1,12
7142,3001,1,10
7142,3005,1,7
7142,4009,1,19
7142,5001,1,7
7142,8007,1,11
7142,11001,1,20
7142,11003,1,30
7142,11014,1,22
7142,12005,1,34
7142,12011,1,75
7142,12060,1,432
7142,13001,1,45
7142,13008,1,18
7142,13017,1,12
7142,14007,1,138
7142,15008,1,4
7142,15037,1,2
7142,18001,1,23
7142,19009,1,8
7142,20080,1,7
7142,20106,1,25
7142,21023,1,6
7142,21024,1,5
7142,21033,1,10
7142,23003,1,2
7142,23004,1,10
7142,23006,1,17
7142,24010,1,76
7142,24011,1,10
7142,24012,1,7
7142,24016,1,3
7142,24017,1,8
7142,24020,1,8
7142,25004,1,10
7142,25008,1,24
7142,25010,1,19
7142,25017,1,2
7142,25032,1,5
7142,25045,1,30
7142,28007,1,18
7142,28012,1,10
7142,29003,1,5
7142,29004,1,32
7142,29009,1,2
7142,29010,1,5
7142,29011,1,10
7142,29013,1,4
7142,29017,1,3
7142,29028,1,7
7142,29045,1,1
7142,30004,1,10
7142,30005,1,4
7142,30007,1,5
7142,30010,1,5
7142,30032,1,6
7142,31004,1,11
7142,31019,1,112
7142,31048,1,20
7142,31060,1,20
7142,32017,1,10
7142,32031,1,1
7142,34004,1,2
7142,35001,1,5
7142,36006,1,6
7142,36007,1,22
7142,36016,1,-1
7142,37023,1,13
7142,37029,1,13
7142,37044,1,5
7142,38008,1,22
7142,38016,1,5
7142,38019,1,2
7142,38021,1,14
7142,39001,1,10
7142,39007,1,2
7142,39012,1,10
7142,40001,1,13
7142,40010,1,18
7142,40022,1,13
7142,42011,1,5
7142,43001,1,20
7142,43004,1,1
7142,43013,1,15
7142,46019,1,15
7142,47005,1,30
7142,49027,1,12
7142,49039,1,13
7142,49047,1,10
7142,50005,1,3
7142,50007,1,2
7142,50020,1,21
7142,52015,1,15
7142,52023,1,20
7142,52030,1,5
7142,56004,1,1
7142,56007,1,15
7142,56008,1,1
7142,56013,1,1
7142,57001,1,2
7142,57003,1,2
7142,58001,1,180
7142,59004,1,10
7142,60001,1,60
7142,62009,1,15
7142,62011,1,4
7142,65001,1,5
7142,67004,1,40
7142,67005,1,35
7142,68002,1,15
7142,68003,1,5
7142,69012,1,1
7142,70001,1,50
7142,70013,1,3
7142,72001,1,7
7142,73003,1,65
7142,73008,1,24
7142,74005,1,7
7142,74009,1,12
7142,75002,1,18
7142,75004,1,32
7142,76006,1,5
7142,76010,1,24
7142,76014,1,2
7142,77007,1,7
7142,77009,1,12
7142,77016,1,16
7142,77022,1,4
7142,78008,1,21
7142,79002,1,7
7142,80005,1,4
7142,80026,1,25
7142,80041,1,5
7142,81001,1,-1
7142,81002,1,2
7142,81006,1,10
7142,81014,1,22
7142,81029,1,3
7142,83001,1,10
7142,83003,1,5
7142,83010,1,50
7142,84007,1,2
7142,84010,1,10
7142,84022,1,3
7142,85002,1,6
7142,86003,1,9
7142,86007,1,5
7142,87001,1,4
7142,87006,1,1
7142,89001,1,11
7142,89005,1,5
7142,89007,1,3
7142,92002,1,0
7142,92008,1,23
7142,92011,1,93
7142,94001,1,10
7142,95001,1,5
7142,95004,1,18
7142,96002,1,39
7142,190101,1,6
7142,190207,1,26
7142,190216,1,4
7142,190220,1,4
7142,190804,1,5
7142,190917,1,16
7142,191010,1,3
7142,191210,1,18
7142,191408,1,3
7142,191526,1,10
7142,191814,1,7
7142,230105,1,15
7142,230314,1,6
7142,230412,1,10
7142,230427,1,10
7142,230915,1,2
7142,230924,1,3
7142,231215,1,6
7142,231315,1,3
7142,231316,1,6
7143,408,1,3
7143,1003,1,1
7143,1009,1,5
7143,1012,1,2
7143,1015,1,2
7143,1031,1,2
7143,2002,1,5
7143,2003,1,20
7143,2005,1,1
7143,2009,1,1
7143,3001,1,10
7143,3005,1,3
7143,3006,1,5
7143,4002,1,1
7143,4005,1,2
7143,4009,1,8
7143,5001,1,3
7143,6001,1,3
7143,8005,1,3
7143,8009,1,5
7143,9001,1,3
7143,9003,1,5
7143,10003,1,5
7143,11001,1,10
7143,11003,1,19
7143,11005,1,10
7143,11014,1,12
7143,12005,1,14
7143,12006,1,4
7143,12011,1,20
7143,12013,1,1
7143,12014,1,1
7143,12018,1,4
7143,12020,1,1
7143,12025,1,3
7143,12026,1,3
7143,12038,1,2
7143,12061,1,2
7143,13001,1,27
7143,13005,1,7
7143,13008,1,11
7143,13017,1,4
7143,14007,1,26
7143,14010,1,2
7143,15002,1,3
7143,15008,1,2
7143,15012,1,10
7143,15020,1,5
7143,15037,1,3
7143,15040,1,2
7143,15047,1,5
7143,15049,1,3
7143,15067,1,3
7143,17002,1,5
7143,17012,1,3
7143,18001,1,14
7143,19002,1,1
7143,19008,1,2
7143,19009,1,8
7143,19012,1,6
7143,20005,1,5
7143,20025,1,10
7143,20038,1,1
7143,20051,1,3
7143,20080,1,3
7143,20106,1,8
7143,21023,1,4
7143,21028,1,5
7143,21031,1,4
7143,21033,1,10
7143,21044,1,1
7143,21045,1,5
7143,21048,1,10
7143,21050,1,5
7143,21055,1,5
7143,22016,1,8
7143,22032,1,5
7143,23002,1,5
7143,23003,1,2
7143,23004,1,5
7143,23006,1,8
7143,24001,1,5
7143,24003,1,4
7143,24005,1,5
7143,24011,1,41
7143,24014,1,5
7143,24016,1,14
7143,24020,1,2
7143,24031,1,2
7143,24056,1,5
7143,25008,1,11
7143,25009,1,10
7143,25010,1,13
7143,25012,1,5
7143,25017,1,3
7143,25023,1,5
7143,25032,1,5
7143,25040,1,1
7143,25042,1,5
7143,25045,1,6
7143,27031,1,10
7143,28001,1,5
7143,28004,1,5
7143,28007,1,2
7143,28008,1,2
7143,28011,1,10
7143,28017,1,10
7143,29003,1,4
7143,29004,1,18
7143,29009,1,3
7143,29010,1,2
7143,29011,1,1
7143,29013,1,4
7143,29017,1,3
7143,30005,1,8
7143,30006,1,3
7143,30007,1,4
7143,30010,1,5
7143,30017,1,3
7143,30030,1,1
7143,30031,1,10
7143,31004,1,6
7143,31008,1,3
7143,31013,1,4
7143,31029,1,10
7143,31033,1,7
7143,31056,1,14
7143,31060,1,10
7143,32005,1,3
7143,32008,1,2
7143,32017,1,9
7143,32020,1,8
7143,33002,1,4
7143,33006,1,3
7143,34004,1,1
7143,34007,1,5
7143,35001,1,3
7143,35002,1,11
7143,36006,1,6
7143,36007,1,10
7143,37001,1,3
7143,37002,1,5
7143,37023,1,7
7143,37029,1,5
7143,37044,1,5
7143,37047,1,5
7143,38001,1,1
7143,38008,1,7
7143,38016,1,5
7143,38019,1,3
7143,38021,1,4
7143,38040,1,5
7143,39001,1,9
7143,39006,1,1
7143,40001,1,4
7143,40004,1,10
7143,40008,1,3
7143,40010,1,11
7143,40017,1,5
7143,40019,1,5
7143,40022,1,7
7143,40024,1,6
7143,40026,1,4
7143,40037,1,1
7143,41005,1,3
7143,41012,1,3
7143,41020,1,2
7143,42010,1,5
7143,42011,1,5
7143,42016,1,1
7143,43001,1,10
7143,43004,1,3
7143,43005,1,5
7143,43013,1,5
7143,44002,1,10
7143,44005,1,3
7143,44009,1,5
7143,44010,1,13
7143,44016,1,10
7143,44027,1,2
7143,44039,1,5
7143,44040,1,5
7143,44047,1,1
7143,44049,1,5
7143,45004,1,5
7143,46012,1,5
7143,46019,1,4
7143,46033,1,5
7143,47005,1,10
7143,47009,1,3
7143,47011,1,6
7143,49025,1,2
7143,49027,1,16
7143,49031,1,1
7143,49032,1,10
7143,49033,1,5
7143,49034,1,3
7143,49036,1,2
7143,49039,1,4
7143,49044,1,15
7143,49048,1,13
7143,49055,1,26
7143,49067,1,8
7143,49072,1,4
7143,49085,1,6
7143,50002,1,3
7143,50007,1,3
7143,50013,1,3
7143,50016,1,5
7143,50020,1,7
7143,51008,1,5
7143,51014,1,1
7143,51018,1,10
7143,52003,1,1
7143,52008,1,5
7143,52013,1,1
7143,52015,1,10
7143,52019,1,3
7143,52023,1,6
7143,52025,1,5
7143,52030,1,7
7143,52038,1,6
7143,52040,1,1
7143,53004,1,1
7143,54001,1,3
7143,54006,1,20
7143,56001,1,2
7143,56007,1,10
7143,56008,1,4
7143,56013,1,5
7143,56015,1,1
7143,57001,1,3
7143,57006,1,5
7143,57007,1,7
7143,58001,1,35
7143,58002,1,3
7143,59001,1,13
7143,59003,1,2
7143,59004,1,5
7143,60001,1,25
7143,60010,1,10
7143,62001,1,5
7143,62002,1,2
7143,62008,1,1
7143,62009,1,20
7143,62011,1,5
7143,63001,1,3
7143,65001,1,4
7143,65003,1,5
7143,65005,1,10
7143,65007,1,1
7143,66001,1,2
7143,67004,1,11
7143,67005,1,10
7143,67014,1,2
7143,68002,1,5
7143,69007,1,2
7143,70001,1,20
7143,70003,1,2
7143,70013,1,3
7143,71005,1,2
7143,71006,1,5
7143,72001,1,6
7143,72002,1,1
7143,73003,1,20
7143,73004,1,3
7143,73008,1,10
7143,74005,1,4
7143,74007,1,10
7143,74009,1,5
7143,74021,1,7
7143,75002,1,17
7143,75004,1,13
7143,76006,1,4
7143,76010,1,3
7143,76015,1,5
7143,77002,1,4
7143,77003,1,1
7143,77007,1,1
7143,77008,1,6
7143,77009,1,5
7143,77016,1,12
7143,78007,1,1
7143,78008,1,11
7143,79002,1,3
7143,79004,1,4
7143,79005,1,1
7143,79007,1,9
7143,80002,1,15
7143,80005,1,8
7143,80011,1,2
7143,80025,1,1
7143,80041,1,5
7143,80042,1,2
7143,80063,1,2
7143,81001,1,5
7143,81006,1,3
7143,81014,1,13
7143,81027,1,4
7143,83001,1,5
7143,83003,1,10
7143,83008,1,1
7143,83010,1,20
7143,84001,1,3
7143,84003,1,2
7143,84007,1,6
7143,84011,1,3
7143,84022,1,3
7143,85002,1,2
7143,86003,1,7
7143,86007,1,2
7143,87001,1,6
7143,88007,1,6
7143,88009,1,2
7143,89005,1,12
7143,89007,1,3
7143,92008,1,17
7143,92011,1,23
7143,93002,1,3
7143,93003,1,10
7143,93006,1,10
7143,93007,1,9
7143,94001,1,4
7143,94002,1,2
7143,94004,1,1
7143,94005,1,5
7143,94008,1,9
7143,95001,1,7
7143,95004,1,10
7143,96002,1,7
7143,190101,1,3
7143,190207,1,12
7143,190208,1,5
7143,190216,1,6
7143,190217,1,8
7143,190219,1,2
7143,190302,1,4
7143,190304,1,3
7143,190603,1,5
7143,190607,1,3
7143,190705,1,5
7143,190804,1,4
7143,190907,1,3
7143,190917,1,9
7143,190925,1,1
7143,191003,1,11
7143,191010,1,7
7143,191210,1,12
7143,191408,1,7
7143,191511,1,1
7143,191524,1,5
7143,191526,1,6
7143,191608,1,5
7143,191618,1,1
7143,191713,1,2
7143,191812,1,3
7143,191814,1,6
7143,192156,1,10
7143,230105,1,5
7143,230106,1,5
7143,230114,1,5
7143,230121,1,9
7143,230126,1,4
7143,230314,1,6
7143,230412,1,5
7143,230427,1,3
7143,230911,1,5
7143,230921,1,1
7143,230924,1,4
7143,231203,1,5
7143,231210,1,1
7143,231215,1,5
7143,231302,1,2
7143,231308,1,5
7143,231309,1,2
7143,231315,1,7
7143,231316,1,4
7144,1012,1,4
7144,1015,1,1
7144,4005,1,3
7144,11014,1,1
7144,12005,1,4
7144,12011,1,2
7144,12017,1,5
7144,13001,1,5
7144,13017,1,1
7144,14007,1,2
7144,17012,1,2
7144,18001,1,14
7144,19009,1,5
7144,19027,1,5
7144,20106,1,1
7144,21031,1,3
7144,23004,1,5
7144,24012,1,3
7144,25008,1,5
7144,28012,1,2
7144,29003,1,1
7144,29004,1,5
7144,29013,1,2
7144,29017,1,2
7144,31033,1,3
7144,31060,1,2
7144,32017,1,3
7144,35002,1,7
7144,36006,1,6
7144,36007,1,2
7144,38008,1,1
7144,40001,1,2
7144,40010,1,1
7144,42012,1,5
7144,43001,1,5
7144,44010,1,5
7144,46019,1,1
7144,46033,1,2
7144,47005,1,3
7144,47009,1,2
7144,47011,1,3
7144,49027,1,9
7144,49031,1,2
7144,50007,1,1
7144,50020,1,2
7144,54006,1,2
7144,57003,1,3
7144,58001,1,5
7144,59004,1,5
7144,60001,1,5
7144,62009,1,5
7144,63001,1,1
7144,63002,1,2
7144,65001,1,1
7144,67004,1,4
7144,67005,1,5
7144,68002,1,-1
7144,69012,1,3
7144,70001,1,10
7144,70003,1,2
7144,72001,1,4
7144,73008,1,10
7144,74005,1,4
7144,75002,1,15
7144,75004,1,9
7144,76006,1,1
7144,76010,1,3
7144,77002,1,2
7144,77016,1,5
7144,78003,1,5
7144,79007,1,1
7144,80005,1,3
7144,80026,1,15
7144,83001,1,4
7144,83010,1,2
7144,84010,1,4
7144,86003,1,8
7144,87001,1,5
7144,89005,1,6
7144,92008,1,13
7144,92011,1,7
7144,96002,1,6
7144,96005,1,5
7144,190101,1,3
7144,190207,1,11
7144,190216,1,4
7144,190302,1,8
7144,190304,1,6
7144,190804,1,3
7144,190917,1,3
7144,191003,1,3
7144,191010,1,1
7144,191526,1,4
7144,191812,1,1
7144,191814,1,1
7144,230114,1,5
7144,230314,1,4
7144,231215,1,4
7144,231701,1,1
7147,1012,1,7
7147,1015,1,4
7147,1031,1,3
7147,3005,1,10
7147,8007,1,4
7147,10010,1,2
7147,11001,1,2
7147,11003,1,18
7147,11014,1,10
7147,12005,1,8
7147,12011,1,25
7147,13008,1,6
7147,13017,1,3
7147,14007,1,22
7147,14010,1,2
7147,23004,1,5
7147,24011,1,5
7147,24016,1,8
7147,25008,1,9
7147,28012,1,8
7147,29004,1,3
7147,29010,1,2
7147,29011,1,8
7147,29017,1,2
7147,30005,1,2
7147,31004,1,3
7147,31060,1,7
7147,32017,1,1
7147,36007,1,6
7147,40001,1,2
7147,40010,1,11
7147,43001,1,5
7147,44010,1,7
7147,44016,1,9
7147,46033,1,3
7147,47005,1,2
7147,47011,1,1
7147,49027,1,3
7147,49031,1,2
7147,49039,1,3
7147,49055,1,14
7147,50007,1,4
7147,50020,1,8
7147,54006,1,3
7147,58001,1,34
7147,60001,1,5
7147,62009,1,5
7147,67004,1,11
7147,67005,1,10
7147,70001,1,20
7147,72001,1,3
7147,73008,1,4
7147,74005,1,3
7147,74009,1,3
7147,75004,1,8
7147,76010,1,9
7147,77007,1,1
7147,77009,1,13
7147,77016,1,6
7147,81006,1,5
7147,81014,1,6
7147,83010,1,21
7147,84010,1,6
7147,85002,1,5
7147,89005,1,1
7147,89007,1,3
7147,92008,1,7
7147,92011,1,26
7147,94001,1,6
7147,95004,1,2
7147,96002,1,8
7147,190917,1,11
7147,191526,1,5
7147,191814,1,4
7147,230121,1,1
7147,230314,1,4
7147,230911,1,-2
7147,230924,1,3
7147,231215,1,5
7148,1031,1,3
7148,12008,1,2
7148,20106,1,1
7148,25045,1,2
7148,29010,1,1
7148,31017,1,78
7148,32017,1,2
7148,33002,1,1
7148,37029,1,2
7148,38021,1,1
7148,40010,1,2
7148,49031,1,2
7148,54011,1,5
7148,56007,1,2
7148,67004,1,1
7148,70003,1,1
7148,73008,1,2
7148,74005,1,2
7148,76010,1,1
7148,77002,1,1
7148,77007,1,1
7148,77022,1,2
7148,79005,1,2
7148,81006,1,2
7148,83001,1,1
7148,83010,1,1
7148,92008,1,1
7148,190804,1,1
7148,230427,1,3
7149,24011,1,1
7149,28012,1,2
7149,60012,1,1
7149,75004,1,1
7149,84007,1,2
7149,230105,1,2
7150,8006,1,1
7150,14007,1,0
7150,30005,1,1
7150,37044,1,1
7150,54012,1,0
7150,58001,1,1
7150,73003,1,1
7150,75004,1,2
7150,77009,1,5
7150,190207,1,1
7152,8008,1,14
7152,11003,1,3
7152,12005,1,14
7152,12011,1,14
7152,14007,1,12
7152,23003,1,3
7152,24011,1,15
7152,25045,1,25
7152,25047,1,10
7152,29004,1,2
7152,31004,1,7
7152,31060,1,4
7152,35001,1,2
7152,36006,1,7
7152,36007,1,11
7152,37029,1,1
7152,39001,1,23
7152,43013,1,3
7152,49045,1,4
7152,50020,1,3
7152,58001,1,33
7152,62009,1,6
7152,67004,1,6
7152,73003,1,10
7152,75004,1,1
7152,76010,1,3
7152,77007,1,3
7152,77009,1,62
7152,80005,1,4
7152,81014,1,4
7152,83010,1,12
7152,87001,1,4
7152,88004,1,4
7152,92011,1,25
7152,94001,1,5
7152,190207,1,10
7152,190304,1,5
7152,190917,1,8
7152,191710,1,3
7152,191814,1,8
7153,1012,1,5
7153,1015,1,3
7153,3001,1,5
7153,4002,1,1
7153,6002,1,-5
7153,8009,1,5
7153,11001,1,8
7153,11003,1,2
7153,11014,1,5
7153,12005,1,4
7153,13001,1,5
7153,14007,1,7
7153,15002,1,2
7153,21055,1,5
7153,23003,1,3
7153,23007,1,5
7153,24011,1,7
7153,24016,1,5
7153,25010,1,10
7153,25012,1,3
7153,25045,1,6
7153,27021,1,3
7153,29003,1,1
7153,29004,1,3
7153,30004,1,7
7153,30005,1,3
7153,31033,1,1
7153,31056,1,2
7153,31060,1,1
7153,35002,1,3
7153,36006,1,3
7153,36007,1,9
7153,37029,1,4
7153,37068,1,5
7153,38040,1,3
7153,39001,1,3
7153,40001,1,5
7153,40022,1,5
7153,43004,1,1
7153,43013,1,9
7153,45004,1,5
7153,46033,1,3
7153,48006,1,5
7153,49027,1,10
7153,49032,1,5
7153,49039,1,1
7153,49044,1,5
7153,49045,1,1
7153,49055,1,5
7153,49067,1,4
7153,50020,1,2
7153,52015,1,5
7153,54007,1,1
7153,56007,1,5
7153,56008,1,1
7153,58001,1,8
7153,60001,1,10
7153,62006,1,5
7153,62009,1,12
7153,65001,1,1
7153,67004,1,4
7153,67005,1,10
7153,68002,1,5
7153,70001,1,10
7153,71006,1,5
7153,73008,1,5
7153,75002,1,5
7153,75004,1,2
7153,76010,1,2
7153,76021,1,1
7153,77009,1,5
7153,78008,1,5
7153,80005,1,6
7153,81001,1,5
7153,81006,1,5
7153,81011,1,1
7153,81014,1,1
7153,83010,1,3
7153,84003,1,4
7153,84010,1,3
7153,86003,1,5
7153,87001,1,1
7153,89007,1,2
7153,92008,1,5
7153,92011,1,15
7153,93009,1,5
7153,94008,1,2
7153,96002,1,5
7153,190101,1,5
7153,190207,1,8
7153,190603,1,5
7153,190809,1,1
7153,191003,1,1
7153,191010,1,10
7153,191210,1,5
7153,191702,1,5
7153,191710,1,2
7153,191812,1,3
7153,191814,1,4
7153,230105,1,6
7153,230114,1,10
7153,230412,1,3
7153,230420,1,5
7153,230902,1,5
7153,230905,1,5
7153,230911,1,3
7153,230915,1,1
7153,231316,1,5
7154,1015,1,2
7154,4002,1,1
7154,11001,1,10
7154,12005,1,2
7154,12011,1,1
7154,14007,1,5
7154,25045,1,23
7154,30004,1,1
7154,30005,1,2
7154,31004,1,3
7154,35001,1,3
7154,37006,1,5
7154,39001,1,2
7154,48005,1,3
7154,49039,1,2
7154,58001,1,11
7154,60001,1,5
7154,67004,1,1
7154,67008,1,10
7154,71006,1,5
7154,75004,1,2
7154,77007,1,2
7154,77009,1,19
7154,80002,1,4
7154,83010,1,7
7154,88004,1,1
7154,92011,1,15
7154,190207,1,17
7154,190917,1,2
7154,191814,1,3
7154,230105,1,5
7154,230412,1,7
7154,231203,1,5
7157,12017,1,2
7157,13001,1,1
7157,15012,1,2
7157,20051,1,2
7157,23003,1,1
7157,23004,1,2
7157,25008,1,2
7157,25045,1,1
7157,30006,1,1
7157,30007,1,1
7157,31060,1,1
7157,36006,1,2
7157,38018,1,2
7157,38021,1,1
7157,41005,1,7
7157,43001,1,2
7157,46013,1,2
7157,47011,1,2
7157,49031,1,1
7157,49039,1,1
7157,50020,1,2
7157,60001,1,3
7157,62006,1,3
7157,67004,1,1
7157,67005,1,2
7157,70003,1,2
7157,74009,1,2
7157,77016,1,1
7157,80005,1,4
7157,83001,1,2
7157,83010,1,2
7157,84002,1,2
7157,89007,1,1
7157,92008,1,2
7157,92011,1,3
7157,190216,1,1
7157,190304,1,1
7157,190907,1,2
7157,190913,1,2
7157,190917,1,1
7157,191812,1,1
7157,191814,1,2
7160,1012,1,11
7160,4009,1,13
7160,11001,1,5
7160,12005,1,2
7160,12011,1,1
7160,23004,1,3
7160,23006,1,10
7160,24009,1,5
7160,24011,1,65
7160,24012,1,20
7160,24016,1,10
7160,24020,1,5
7160,25008,1,5
7160,25012,1,5
7160,25034,1,15
7160,25042,1,10
7160,25045,1,104
7160,25047,1,10
7160,27016,1,5
7160,27046,1,5
7160,27072,1,12
7160,28011,1,5
7160,29003,1,5
7160,29004,1,10
7160,29011,1,5
7160,30004,1,5
7160,30005,1,1
7160,31004,1,18
7160,31033,1,1
7160,32014,1,1
7160,36006,1,40
7160,36007,1,84
7160,36008,1,2
7160,36016,1,24
7160,36025,1,4
7160,36043,1,2
7160,37002,1,17
7160,37006,1,35
7160,37007,1,11
7160,37013,1,10
7160,37019,1,4
7160,37027,1,79
7160,37029,1,15
7160,37044,1,-1
7160,37068,1,15
7160,38008,1,5
7160,38021,1,3
7160,39001,1,85
7160,51018,1,2
7160,62009,1,1
7160,67005,1,4
7160,76006,1,1
7160,76015,1,5
7160,76018,1,23
7160,76021,1,2
7160,77001,1,3
7160,77002,1,20
7160,77007,1,14
7160,77009,1,70
7160,77022,1,7
7160,83010,1,1
7160,190207,1,8
7160,190917,1,10
7160,191814,1,7
7160,230106,1,1
7162,1012,1,4
7162,1029,1,1
7162,3001,1,4
7162,4009,1,4
7162,11003,1,5
7162,11005,1,10
7162,12005,1,3
7162,12011,1,8
7162,12017,1,5
7162,20106,1,5
7162,23004,1,5
7162,24011,1,25
7162,24020,1,3
7162,25010,1,3
7162,25012,1,5
7162,25045,1,6
7162,31004,1,2
7162,31056,1,4
7162,36006,1,9
7162,36007,1,4
7162,36008,1,2
7162,36016,1,2
7162,37002,1,2
7162,37027,1,5
7162,37029,1,4
7162,37044,1,3
7162,37068,1,2
7162,38021,1,1
7162,39001,1,2
7162,40001,1,1
7162,60001,1,4
7162,67005,1,1
7162,76006,1,1
7162,76010,1,1
7162,76018,1,1
7162,77002,1,1
7162,77009,1,5
7162,77012,1,2
7162,77022,1,1
7162,78008,1,2
7162,80026,1,3
7162,81014,1,5
7162,83010,1,4
7162,84010,1,3
7162,88005,1,5
7162,190207,1,3
7162,191010,1,5
7162,191302,1,1
7162,191814,1,4
7162,230106,1,4
7162,230114,1,5
7162,230905,1,5
7162,230915,1,1
7163,14007,1,15
7163,24020,1,3
7163,25045,1,5
7163,31004,1,15
7163,36006,1,33
7163,36007,1,16
7163,36016,1,3
7163,37002,1,9
7163,37006,1,2
7163,37007,1,5
7163,37029,1,10
7163,37044,1,15
7163,37068,1,10
7163,39001,1,40
7163,76006,1,1
7163,76010,1,4
7163,76018,1,3
7163,77002,1,6
7163,77007,1,2
7163,77009,1,48
7163,77012,1,13
7163,77022,1,6
7163,83010,1,6
7164,3001,1,1
7164,4009,1,10
7164,24011,1,10
7164,25034,1,2
7164,25045,1,40
7164,31004,1,1
7164,36006,1,15
7164,36007,1,8
7164,36025,1,10
7164,36043,1,5
7164,37002,1,18
7164,37007,1,27
7164,37019,1,22
7164,37027,1,5
7164,37029,1,30
7164,37038,1,10
7164,37044,1,13
7164,39001,1,45
7164,46019,1,1
7164,76001,1,7
7164,76006,1,2
7164,76018,1,5
7164,77001,1,2
7164,77002,1,5
7164,77007,1,3
7164,77009,1,33
7164,77022,1,2
7164,78008,1,1
7164,191302,1,4
7170,31056,1,1
7170,32023,1,11
7170,75004,1,1
7170,170282,1,27
7171,1015,1,-1
7171,1031,1,4
7171,3005,1,10
7171,7001,1,5
7171,11003,1,15
7171,14007,1,11
7171,23004,1,5
7171,24011,1,15
7171,25045,1,6
7171,30017,1,1
7171,31056,1,2
7171,42012,1,5
7171,58001,1,31
7171,67004,1,6
7171,76010,1,7
7171,77009,1,10
7171,78008,1,4
7171,80005,1,2
7171,81006,1,2
7171,83010,1,12
7171,88005,1,2
7171,92008,1,10
7171,94011,1,1
7171,150008,1,4
7171,150031,1,5
7171,150055,1,2
7171,170021,1,5
7171,170031,1,5
7171,170099,1,4
7171,170101,1,2
7171,170163,1,4
7171,178020,1,1
7171,190027,1,6
7171,190111,1,10
7171,190207,1,20
7171,190651,1,1
7171,190655,1,8
7171,190711,1,5
7171,190917,1,35
7171,191210,1,30
7171,191710,1,6
7171,191814,1,9
7171,191835,1,7
7171,230412,1,4
7171,230441,1,5
7171,231308,1,2
7171,250071,1,10
7171,250087,1,2
7171,250133,1,5
7171,250440,1,28
7171,250803,1,10
7174,1031,1,1
7174,3001,1,5
7174,11001,1,20
7174,11003,1,25
7174,12005,1,5
7174,13001,1,31
7174,14007,1,1
7174,20106,1,5
7174,23004,1,10
7174,24011,1,16
7174,24016,1,10
7174,25008,1,1
7174,25045,1,22
7174,29011,1,5
7174,31004,1,1
7174,35002,1,1
7174,36006,1,5
7174,36007,1,5
7174,37006,1,9
7174,38007,1,5
7174,46019,1,3
7174,49027,1,5
7174,49039,1,1
7174,49055,1,5
7174,50020,1,5
7174,52015,1,10
7174,58001,1,9
7174,60001,1,10
7174,62009,1,5
7174,67004,1,2
7174,67005,1,10
7174,73003,1,6
7174,73008,1,5
7174,74005,1,3
7174,75002,1,5
7174,76010,1,3
7174,77009,1,15
7174,77012,1,5
7174,78013,1,5
7174,80005,1,3
7174,81006,1,3
7174,81014,1,20
7174,83010,1,3
7174,84010,1,3
7174,88005,1,2
7174,89007,1,1
7174,92011,1,12
7174,93009,1,5
7174,94001,1,5
7174,96002,1,5
7174,150001,1,7
7174,150002,1,10
7174,150016,1,5
7174,150018,1,3
7174,150021,1,5
7174,150031,1,10
7174,150048,1,5
7174,150052,1,15
7174,150055,1,3
7174,150089,1,4
7174,150100,1,2
7174,150173,1,5
7174,150248,1,5
7174,150624,1,4
7174,170013,1,1
7174,170018,1,5
7174,170021,1,10
7174,170036,1,1
7174,170063,1,5
7174,170068,1,6
7174,170099,1,6
7174,170137,1,7
7174,170163,1,5
7174,170179,1,3
7174,170212,1,5
7174,171001,1,20
7174,171312,1,5
7174,171403,1,5
7174,178014,1,3
7174,178020,1,7
