product_num,customer_num,buyer,cases
3316,3005,1,2
3316,11003,1,1
3316,12011,1,1
3316,14007,1,1
3316,24011,1,3
3316,25008,1,2
3316,25045,1,4
3316,31008,1,1
3316,31060,1,1
3316,36007,1,2
3316,43013,1,1
3316,49055,1,4
3316,49056,1,1
3316,58001,1,4
3316,79007,1,1
3316,80041,1,2
3316,81006,1,2
3316,81011,1,1
3316,81014,1,1
3316,83001,1,2
3316,83010,1,1
3316,92011,1,2
3316,150004,1,2
3316,150008,1,2
3316,150052,1,2
3316,150118,1,2
3316,170068,1,2
3316,170137,1,2
3316,170151,1,2
3316,171016,1,3
3316,171402,1,1
3316,190001,1,1
3316,190111,1,2
3316,190207,1,2
3316,190300,1,1
3316,190309,1,1
3316,190650,1,1
3316,190655,1,2
3316,191826,1,1
3316,191827,1,1
3316,191835,1,2
3316,230412,1,2
3316,230905,1,2
3316,250023,1,1
3316,250044,1,1
3316,250071,1,1
3316,250133,1,3
3316,250143,1,1
3316,250440,1,1
3320,12017,1,-2
3320,49056,1,1
3320,62009,1,2
3320,150133,1,1
3320,150624,1,1
3320,190017,1,2
3320,190027,1,2
3320,190300,1,3
3320,190309,1,1
3320,190655,1,2
3320,190670,1,2
3320,191827,1,3
3320,191835,1,1
3320,250038,1,1
3410,11003,1,7
3410,12005,1,3
3410,12007,1,5
3410,25010,1,5
3410,29039,1,5
3410,31008,1,1
3410,31053,1,4
3410,31060,1,1
3410,35002,1,1
3410,41015,1,60
3410,42004,1,7
3410,43001,1,3
3410,46011,1,7
3410,46013,1,7
3410,48005,1,3
3410,49027,1,7
3410,49056,1,2
3410,55001,1,2
3410,58001,1,10
3410,60001,1,1
3410,65001,1,1
3410,67008,1,5
3410,80002,1,2
3410,81014,1,7
3410,150004,1,3
3410,150008,1,10
3410,150052,1,3
3410,150055,1,6
3410,150100,1,1
3410,150402,1,1
3410,150624,1,1
3410,170043,1,3
3410,170046,1,7
3410,170101,1,7
3410,170137,1,4
3410,170205,1,1
3410,170909,1,7
3410,173062,1,7
3410,190027,1,5
3410,190603,1,3
3410,190605,1,16
3410,190804,1,-2
3410,191710,1,1
3410,191835,1,3
3410,250038,1,3
3410,250048,1,1
3410,250078,1,1
3410,250161,1,1
3410,251006,1,2
3411,11003,1,1
3411,12007,1,2
3411,190001,1,2
3413,170020,1,10
3413,201026,1,63
3415,11003,1,2
3415,49045,1,2
3415,170137,1,3
3460,14007,1,3
3460,30005,1,1
3460,31008,1,2
3460,49027,1,3
3460,49044,1,3
3460,58001,1,3
3460,60001,1,1
3460,62009,1,2
3460,80005,1,3
3460,89005,1,6
3460,150089,1,3
3460,150100,1,3
3460,170021,1,4
3460,170068,1,3
3460,170101,1,3
3460,170282,1,2
3460,173031,1,5
3460,190012,1,1
3460,190017,1,3
3460,190027,1,1
3460,190207,1,2
3460,190655,1,3
3460,250001,1,3
3460,250011,1,1
3460,250048,1,3
3460,250138,1,3
3460,250803,1,3
3461,31008,1,0
3461,62009,1,1
3461,89005,1,1
3461,170021,1,1
3461,170909,1,3
3461,173031,1,1
3461,190012,1,2
3461,190027,1,4
3461,190207,1,3
3461,250011,1,2
3539,14007,1,4
3539,24011,1,1
3539,49027,1,1
3539,83010,1,1
3539,190207,1,2
3539,190711,1,2
3539,190917,1,1
3539,191826,1,1
3539,250011,1,1
3539,250071,1,1
3539,250803,1,-1
3540,10003,1,3
3540,14001,1,3
3540,14007,1,2
3540,24011,1,2
3540,49027,1,2
3540,78008,1,1
3540,81001,1,1
3540,83010,1,1
3540,92011,1,2
3540,150146,1,1
3540,170258,1,1
3540,170909,1,3
3540,190111,1,1
3540,190207,1,2
3540,190711,1,1
3540,190917,1,2
3540,230106,1,1
3540,230114,1,1
3540,250001,1,1
3540,250011,1,2
3540,250071,1,2
3632,14007,1,6
3632,25010,1,3
3632,29004,1,1
3632,30005,1,2
3632,58001,1,6
3632,60001,1,2
3632,74009,1,1
3632,80005,1,6
3632,80026,1,3
3632,84009,1,2
3632,93006,1,1
3632,171402,1,1
3632,173031,1,1
3632,190224,1,1
3632,190309,1,4
3632,190655,1,2
3632,190917,1,1
3632,191710,1,2
3632,191814,1,2
3633,14007,1,6
3633,29004,1,1
3633,58001,1,6
3633,60001,1,2
3633,62009,1,3
3633,74009,1,1
3633,80005,1,5
3633,150008,1,5
3633,171402,1,1
3633,173031,1,1
3633,190309,1,4
3633,190655,1,1
3633,191710,1,1
3633,191814,1,1
3633,250048,1,2
3634,14007,1,6
3634,25010,1,3
3634,29004,1,1
3634,30005,1,1
3634,50001,1,1
3634,58001,1,6
3634,60001,1,1
3634,74009,1,1
3634,80005,1,4
3634,80026,1,3
3634,93006,1,2
3634,170046,1,1
3634,173031,1,1
3634,190224,1,2
3634,190309,1,4
3634,190917,1,2
3634,191814,1,2
3634,230105,1,2
3634,250048,1,2
3635,83011,1,1
3635,192009,1,1
3636,170243,1,1
3637,170132,1,1
3637,190042,1,3
3720,17003,1,1
3720,20021,1,5
3720,20079,1,5
3720,20104,1,3
3720,21048,1,7
3720,25031,1,1
3720,26014,1,11
3720,27012,1,10
3720,31060,1,1
3720,43013,1,5
3720,44016,1,4
3720,44052,1,5
3720,46003,1,5
3720,46011,1,8
3720,46019,1,1
3720,49027,1,-5
3720,52019,1,3
3720,60001,1,5
3720,67004,1,11
3720,77009,1,1
3720,77016,1,5
3720,89005,1,5
3720,150076,1,8
3720,150129,1,15
3720,150162,1,5
3720,150171,1,5
3720,150212,1,10
3720,150628,1,5
3720,150673,1,1
3720,152032,1,5
3720,170020,1,15
3720,170027,1,5
3720,170030,1,6
3720,170035,1,15
3720,170040,1,5
3720,170043,1,3
3720,170049,1,3
3720,170057,1,1
3720,170077,1,5
3720,170101,1,5
3720,170119,1,7
3720,170181,1,5
3720,170202,1,5
3720,170203,1,10
3720,171322,1,5
3720,171323,1,3
3720,171337,1,6
3720,171411,1,5
3720,172050,1,10
3720,178001,1,1
3720,178020,1,1
3720,250066,1,5
3720,250068,1,1
3720,250071,1,1
3720,250080,1,3
3720,250112,1,2
3720,250140,1,2
3720,250142,1,15
3720,250149,1,5
3720,250315,1,-1
3722,4005,1,-1
3722,8009,1,5
3722,20021,1,1
3722,20104,1,2
3722,21048,1,10
3722,25031,1,1
3722,26014,1,14
3722,27012,1,20
3722,27046,1,5
3722,31060,1,1
3722,39012,1,4
3722,41005,1,20
3722,43001,1,5
3722,43002,1,20
3722,43005,1,20
3722,43006,1,10
3722,43013,1,10
3722,44016,1,5
3722,44052,1,4
3722,46003,1,7
3722,46015,1,60
3722,49033,1,5
3722,52019,1,15
3722,67004,1,17
3722,150076,1,20
3722,150106,1,4
3722,150113,1,15
3722,150130,1,20
3722,150154,1,10
3722,150162,1,10
3722,150211,1,8
3722,150212,1,20
3722,150614,1,5
3722,150615,1,14
3722,150617,1,5
3722,150673,1,1
3722,152013,1,50
3722,152032,1,15
3722,170013,1,7
3722,170027,1,12
3722,170040,1,5
3722,170049,1,1
3722,170077,1,5
3722,170099,1,3
3722,170169,1,11
3722,170203,1,20
3722,170251,1,2
3722,171304,1,20
3722,171322,1,13
3722,171337,1,9
3722,171411,1,7
3722,172050,1,10
3722,178001,1,3
3722,178020,1,1
3722,250064,1,20
3722,250066,1,20
3722,250082,1,3
3722,250112,1,1
3722,250131,1,4
3722,250140,1,5
3722,250141,1,10
3722,250142,1,20
3722,250149,1,5
3723,4005,1,2
3723,8009,1,5
3723,15013,1,3
3723,20021,1,2
3723,25031,1,2
3723,26014,1,12
3723,27043,1,5
3723,27046,1,5
3723,43005,1,-2
3723,43006,1,5
3723,44044,1,5
3723,44052,1,2
3723,46003,1,3
3723,52019,1,2
3723,67004,1,5
3723,150113,1,2
3723,150673,1,1
3723,170030,1,4
3723,170049,1,2
3723,170119,1,3
3723,171001,1,6
3723,171320,1,5
3723,178001,1,1
3723,250020,1,7
3723,250068,1,4
3723,250082,1,2
3723,250131,1,1
3723,250140,1,5
3723,250149,1,2
3724,4002,1,5
3724,4005,1,8
3724,15012,1,10
3724,20021,1,5
3724,20079,1,15
3724,20104,1,2
3724,21044,1,3
3724,21048,1,3
3724,25031,1,1
3724,26014,1,3
3724,27012,1,10
3724,27046,1,5
3724,31019,1,110
3724,31060,1,1
3724,43001,1,5
3724,43006,1,10
3724,43013,1,5
3724,43015,1,30
3724,44016,1,11
3724,44052,1,4
3724,46003,1,5
3724,46011,1,12
3724,56013,1,20
3724,67004,1,27
3724,89005,1,2
3724,150076,1,12
3724,150098,1,10
3724,150113,1,5
3724,150151,1,10
3724,150154,1,30
3724,150162,1,5
3724,150211,1,12
3724,150212,1,27
3724,150218,1,10
3724,150221,1,10
3724,150451,1,25
3724,150615,1,5
3724,150668,1,10
3724,150673,1,1
3724,170013,1,11
3724,170027,1,8
3724,170169,1,7
3724,170181,1,5
3724,170191,1,20
3724,170202,1,15
3724,170203,1,10
3724,170208,1,-3
3724,171323,1,7
3724,171333,1,10
3724,171337,1,25
3724,171411,1,5
3724,178001,1,5
3724,178020,1,3
3724,250066,1,10
3724,250068,1,1
3724,250082,1,13
3724,250112,1,2
3724,250131,1,5
3724,250140,1,10
3724,250142,1,10
3724,250149,1,15
3724,250315,1,-9
3726,20104,1,3
3726,43001,1,10
3726,89005,1,3
3726,120079,1,10
3726,150154,1,10
3726,150628,1,10
3726,150673,1,1
3726,170013,1,2
3726,171411,1,3
3726,250066,1,10
3726,250068,1,4
3726,250080,1,2
3726,250082,1,2
3726,250142,1,10
3802,14007,1,0
3802,24026,1,3
3802,31052,1,2
3802,43013,1,1
3802,61004,1,0
3802,77017,1,0
3802,78010,1,2
3802,83010,1,0
3802,92011,1,1
3802,92014,1,1
3802,230404,1,1
3804,1017,1,1
3804,1024,1,1
3804,6003,1,1
3804,12043,1,1
3804,12057,1,0
3804,15070,1,3
3804,20038,1,2
3804,24022,1,1
3804,24029,1,1
3804,31023,1,1
3804,31039,1,0
3804,31056,1,1
3804,41023,1,1
3804,41026,1,1
3804,49059,1,0
3804,73002,1,3
3804,78016,1,0
3804,80009,1,0
3804,80018,1,3
3804,80023,1,1
3804,92007,1,2
3804,92010,1,1
3804,93005,1,1
3808,1002,1,1
3808,1005,1,2
3808,1010,1,1
3808,1017,1,1
3808,1022,1,1
3808,1023,1,1
3808,1024,1,1
3808,3002,1,0
3808,5008,1,1
3808,7003,1,2
3808,7005,1,2
3808,8015,1,2
3808,10007,1,0
3808,12019,1,1
3808,12022,1,1
3808,12034,1,1
3808,12036,1,2
3808,12037,1,1
3808,12038,1,2
3808,12041,1,1
3808,12057,1,1
3808,12065,1,0
3808,13002,1,2
3808,13003,1,1
3808,13016,1,1
3808,14002,1,1
3808,15004,1,1
3808,17009,1,0
3808,19004,1,3
3808,24019,1,1
3808,24025,1,1
3808,24026,1,1
3808,24031,1,2
3808,24048,1,1
3808,25049,1,1
3808,25052,1,1
3808,25083,1,1
3808,29051,1,13
3808,31011,1,0
3808,31020,1,2
3808,31026,1,0
3808,31027,1,0
3808,31028,1,1
3808,31039,1,1
3808,31043,1,1
3808,32005,1,2
3808,36015,1,1
3808,37011,1,1
3808,37034,1,1
3808,39017,1,0
3808,39018,1,2
3808,40005,1,1
3808,41016,1,2
3808,41026,1,0
3808,41033,1,2
3808,49004,1,0
3808,49016,1,1
3808,49059,1,1
3808,49085,1,2
3808,56009,1,1
3808,57004,1,1
3808,59006,1,2
3808,60002,1,0
3808,60012,1,1
3808,65006,1,1
3808,67002,1,0
3808,70004,1,3
3808,70008,1,0
3808,71001,1,1
3808,71011,1,0
3808,73002,1,4
3808,75004,1,0
3808,77003,1,3
3808,78016,1,2
3808,79001,1,1
3808,80007,1,1
3808,80012,1,1
3808,80013,1,2
3808,80018,1,3
3808,80035,1,2
3808,83005,1,0
3808,83011,1,1
3808,84007,1,0
3808,84012,1,1
3808,84015,1,1
3808,84022,1,2
3808,85001,1,0
3808,88002,1,2
3808,88003,1,0
3808,89002,1,1
3808,92002,1,1
3808,92004,1,1
3808,92010,1,1
3808,92011,1,1
3808,92012,1,2
3808,92016,1,2
3808,93002,1,1
3808,93004,1,2
3808,93005,1,1
3808,94013,1,1
3808,190108,1,0
3808,190210,1,1
3808,190220,1,2
3808,190306,1,1
3808,190601,1,3
3808,190702,1,1
3808,190707,1,1
3808,190709,1,1
3808,190905,1,1
3808,190923,1,1
3808,190925,1,1
3808,191008,1,0
3808,191009,1,1
3808,191207,1,1
3808,191502,1,1
3808,191505,1,0
3808,191507,1,1
3808,191509,1,1
3808,191521,1,1
3808,191718,1,1
3808,192156,1,1
3808,230103,1,1
3808,230110,1,1
3808,230123,1,1
3808,230402,1,1
3808,230430,1,1
3808,230907,1,1
3808,230915,1,1
3808,230930,1,2
3808,231203,1,2
3808,231206,1,1
3808,231209,1,4
3808,231211,1,1
3808,231213,1,1
3808,231214,1,3
3808,231304,1,1
3808,231309,1,1
3808,231713,1,0
3808,231714,1,3
3808,231715,1,1
3812,10001,1,1
3812,15074,1,0
3812,24019,1,1
3812,24026,1,3
3812,39017,1,1
3812,80018,1,1
3812,190205,1,0
3817,3001,1,7
3817,11003,1,4
3817,12005,1,4
3817,12011,1,29
3817,12067,1,1
3817,13001,1,7
3817,14001,1,5
3817,14007,1,11
3817,15013,1,5
3817,17010,1,8
3817,19027,1,4
3817,24011,1,15
3817,24016,1,7
3817,29004,1,8
3817,30005,1,2
3817,39001,1,2
3817,39016,1,50
3817,43013,1,2
3817,46019,1,11
3817,46033,1,2
3817,47005,1,2
3817,49045,1,9
3817,49082,1,0
3817,50007,1,3
3817,50020,1,5
3817,58001,1,38
3817,67004,1,4
3817,67005,1,15
3817,73003,1,8
3817,73008,1,10
3817,76010,1,15
3817,77007,1,2
3817,77009,1,6
3817,78008,1,8
3817,81001,1,1
3817,81014,1,7
3817,83001,1,1
3817,83010,1,15
3817,85002,1,1
3817,88005,1,4
3817,88006,1,1
3817,89005,1,7
3817,89007,1,3
3817,92011,1,22
3817,94001,1,15
3817,96002,1,5
3817,190207,1,10
3817,190917,1,16
3817,191010,1,4
3817,191210,1,4
3817,191406,1,2
3817,191710,1,10
3817,191803,1,2
3817,191814,1,8
3817,230105,1,5
3817,230114,1,6
3817,230412,1,10
3817,230441,1,5
3817,231215,1,4
3817,231308,1,1
3817,231309,1,5
3817,231316,1,5
3818,1004,1,1
3818,1030,1,5
3818,2003,1,2
3818,3005,1,1
3818,5001,1,1
3818,5006,1,2
3818,6002,1,3
3818,7001,1,5
3818,8008,1,1
3818,9001,1,3
3818,9002,1,1
3818,9003,1,1
3818,9009,1,1
3818,10002,1,-2
3818,11001,1,4
3818,11003,1,5
3818,12005,1,3
3818,12011,1,7
3818,12014,1,1
3818,12017,1,3
3818,12038,1,1
3818,12043,1,1
3818,13001,1,9
3818,13008,1,5
3818,13018,1,1
3818,14001,1,2
3818,14007,1,4
3818,15013,1,4
3818,15047,1,1
3818,17011,1,4
3818,18001,1,3
3818,20051,1,1
3818,23004,1,2
3818,23007,1,9
3818,24011,1,8
3818,24016,1,3
3818,24031,1,2
3818,25008,1,1
3818,25010,1,3
3818,25045,1,4
3818,27032,1,2
3818,27046,1,2
3818,27072,1,-3
3818,28007,1,5
3818,28012,1,2
3818,28025,1,4
3818,28031,1,1
3818,29003,1,1
3818,29004,1,5
3818,29011,1,3
3818,29033,1,1
3818,30003,1,2
3818,30005,1,1
3818,30017,1,1
3818,31008,1,1
3818,31027,1,2
3818,31060,1,3
3818,32005,1,1
3818,33005,1,2
3818,35001,1,3
3818,35002,1,1
3818,36007,1,4
3818,37034,1,1
3818,38007,1,3
3818,38008,1,5
3818,38021,1,1
3818,39001,1,-1
3818,40001,1,2
3818,40022,1,1
3818,40026,1,1
3818,40035,1,1
3818,41005,1,2
3818,41012,1,2
3818,41022,1,2
3818,41025,1,2
3818,43013,1,1
3818,44010,1,-1
3818,44016,1,3
3818,44040,1,3
3818,45004,1,3
3818,46009,1,5
3818,46033,1,3
3818,47005,1,5
3818,47011,1,2
3818,49019,1,3
3818,49039,1,2
3818,49055,1,8
3818,49056,1,4
3818,49059,1,1
3818,49085,1,1
3818,50007,1,2
3818,50016,1,1
3818,50020,1,4
3818,50038,1,2
3818,52015,1,2
3818,53005,1,2
3818,54007,1,1
3818,56015,1,1
3818,57001,1,1
3818,58001,1,15
3818,59004,1,4
3818,60001,1,14
3818,62009,1,4
3818,63001,1,-1
3818,67004,1,3
3818,68002,1,2
3818,70001,1,10
3818,73003,1,2
3818,73008,1,9
3818,74009,1,3
3818,75002,1,6
3818,75004,1,3
3818,76006,1,2
3818,76010,1,12
3818,77007,1,1
3818,77009,1,3
3818,77013,1,9
3818,77016,1,2
3818,78008,1,2
3818,78016,1,1
3818,80002,1,2
3818,80003,1,3
3818,80005,1,1
3818,80012,1,1
3818,80026,1,3
3818,80042,1,1
3818,80053,1,2
3818,81001,1,3
3818,81006,1,2
3818,81014,1,4
3818,81027,1,1
3818,83001,1,2
3818,83003,1,2
3818,83010,1,9
3818,84002,1,2
3818,84003,1,2
3818,85002,1,3
3818,87001,1,2
3818,88004,1,1
3818,88005,1,1
3818,88009,1,2
3818,89007,1,2
3818,92011,1,8
3818,93003,1,3
3818,93006,1,4
3818,93009,1,5
3818,93018,1,2
3818,94001,1,3
3818,94008,1,5
3818,95004,1,6
3818,96002,1,2
3818,190207,1,5
3818,190208,1,4
3818,190214,1,1
3818,190216,1,2
3818,190302,1,1
3818,190603,1,3
3818,190613,1,3
3818,190705,1,5
3818,190712,1,1
3818,190723,1,1
3818,190804,1,1
3818,190917,1,4
3818,190925,1,1
3818,191210,1,2
3818,191408,1,2
3818,191526,1,3
3818,191710,1,3
3818,191713,1,1
3818,191802,1,1
3818,191814,1,2
3818,230105,1,3
3818,230114,1,2
3818,230411,1,1
3818,230428,1,1
3818,230430,1,1
3818,230441,1,5
3818,230902,1,5
3818,230905,1,5
3818,231203,1,2
3818,231215,1,3
3818,231308,1,2
3818,231309,1,2
3818,231316,1,3
3818,231501,1,2
3818,231502,1,2
3818,231606,1,2
3818,231717,1,5
3818,231802,1,1
3821,1015,1,-1
3821,3001,1,4
3821,4005,1,1
3821,4009,1,6
3821,5006,1,3
3821,6002,1,16
3821,7001,1,1
3821,8007,1,2
3821,8008,1,1
3821,9003,1,2
3821,10003,1,2
3821,12005,1,1
3821,12007,1,3
3821,12011,1,7
3821,12017,1,1
3821,13001,1,6
3821,13008,1,2
3821,14001,1,1
3821,14007,1,4
3821,17011,1,2
3821,18001,1,2
3821,19027,1,1
3821,23004,1,2
3821,23007,1,1
3821,24011,1,2
3821,24016,1,4
3821,25008,1,3
3821,25010,1,1
3821,27046,1,1
3821,27072,1,2
3821,28007,1,2
3821,28012,1,2
3821,29004,1,3
3821,29011,1,2
3821,30003,1,1
3821,30005,1,1
3821,31008,1,1
3821,31060,1,2
3821,32014,1,2
3821,32017,1,2
3821,35001,1,2
3821,35002,1,1
3821,36006,1,-2
3821,36007,1,1
3821,37034,1,1
3821,38008,1,4
3821,38021,1,1
3821,39001,1,1
3821,40001,1,2
3821,40004,1,2
3821,40010,1,2
3821,41012,1,1
3821,43013,1,1
3821,44010,1,-1
3821,45004,1,2
3821,47005,1,2
3821,50016,1,4
3821,50020,1,1
3821,52015,1,1
3821,56015,1,1
3821,58001,1,8
3821,60001,1,1
3821,62009,1,1
3821,67004,1,2
3821,68002,1,1
3821,73003,1,2
3821,73008,1,3
3821,75004,1,3
3821,76006,1,3
3821,76010,1,15
3821,77003,1,2
3821,77007,1,1
3821,77009,1,3
3821,80005,1,3
3821,80026,1,2
3821,81001,1,2
3821,81006,1,1
3821,81011,1,1
3821,81014,1,1
3821,83010,1,2
3821,88005,1,2
3821,89005,1,5
3821,92011,1,3
3821,94001,1,3
3821,190101,1,2
3821,190207,1,8
3821,190216,1,1
3821,190302,1,1
3821,190804,1,1
3821,190917,1,1
3821,191302,1,1
3821,191511,1,1
3821,191526,1,2
3821,191803,1,2
3821,230105,1,2
3821,230114,1,3
3821,230427,1,2
3821,230902,1,2
3821,230905,1,5
3821,230911,1,1
3821,230920,1,1
3821,231215,1,4
3821,231308,1,1
3821,231316,1,2
3821,231501,1,2
3826,11003,1,6
3826,27046,1,1
3826,47011,1,1
3826,50007,1,2
3826,50020,1,1
3826,80005,1,-4
3826,86003,1,-1
3826,231308,1,2
3827,80005,1,-4
3829,4005,1,3
3829,4009,1,2
3829,6002,1,3
3829,12011,1,5
3829,14007,1,10
3829,25010,1,15
3829,30005,1,1
3829,39001,1,2
3829,42012,1,4
3829,50020,1,2
3829,58001,1,17
3829,67004,1,1
3829,70001,1,10
3829,75004,1,1
3829,81011,1,2
3829,81014,1,10
3829,83010,1,2
3829,88004,1,6
3829,89005,1,2
3829,96002,1,4
3829,190207,1,4
3829,190804,1,1
3829,190917,1,18
3829,191302,1,2
3829,191710,1,6
3829,191803,1,5
3829,230105,1,5
3829,230412,1,5
3829,231203,1,10
3829,231308,1,1
3829,231316,1,3
3832,1012,1,3
3832,2003,1,3
3832,3005,1,3
3832,4005,1,2
3832,4009,1,5
3832,5001,1,1
3832,6002,1,3
3832,7001,1,2
3832,8007,1,2
3832,8008,1,2
3832,9003,1,2
3832,10003,1,3
3832,12011,1,2
3832,13001,1,5
3832,13008,1,3
3832,14001,1,1
3832,14007,1,9
3832,17011,1,2
3832,18001,1,5
3832,19009,1,5
3832,23004,1,8
3832,24016,1,4
3832,25010,1,6
3832,28007,1,1
3832,28012,1,6
3832,29009,1,1
3832,31008,1,1
3832,31060,1,2
3832,32017,1,1
3832,35002,1,1
3832,36007,1,4
3832,40001,1,3
3832,40004,1,2
3832,44016,1,2
3832,45004,1,2
3832,46019,1,2
3832,46033,1,1
3832,49055,1,1
3832,50016,1,2
3832,50020,1,1
3832,52015,1,2
3832,56015,1,1
3832,58001,1,17
3832,59004,1,1
3832,60001,1,1
3832,67004,1,3
3832,68002,1,3
3832,70001,1,15
3832,73003,1,6
3832,74007,1,2
3832,76006,1,1
3832,76010,1,11
3832,77016,1,2
3832,78008,1,6
3832,80005,1,2
3832,81006,1,1
3832,81014,1,5
3832,83001,1,4
3832,84003,1,1
3832,87001,1,3
3832,88005,1,4
3832,92011,1,5
3832,93003,1,3
3832,95004,1,3
3832,190603,1,2
3832,190804,1,1
3832,191210,1,4
3832,191814,1,5
3832,230105,1,2
3832,230114,1,6
3832,230412,1,4
3832,230427,1,3
3832,230911,1,1
3832,230920,1,1
3832,231316,1,3
3832,231501,1,2
3832,231502,1,1
3840,1012,1,4
3840,1029,1,1
3840,2003,1,3
3840,3001,1,2
3840,3005,1,2
3840,4005,1,4
3840,4009,1,5
3840,5001,1,1
3840,5006,1,10
3840,6002,1,3
3840,7001,1,1
3840,8007,1,2
3840,8008,1,1
3840,9003,1,3
3840,10003,1,5
3840,11001,1,4
3840,12005,1,4
3840,12011,1,13
3840,12017,1,6
3840,13001,1,5
3840,13017,1,5
3840,14001,1,1
3840,14007,1,15
3840,15040,1,1
3840,15047,1,4
3840,17011,1,2
3840,18001,1,14
3840,19009,1,5
3840,19027,1,3
3840,23004,1,3
3840,24011,1,15
3840,24016,1,8
3840,24061,1,5
3840,25008,1,6
3840,25010,1,7
3840,25045,1,5
3840,27032,1,6
3840,27046,1,1
3840,27072,1,1
3840,28007,1,2
3840,28012,1,1
3840,29003,1,1
3840,29004,1,3
3840,29009,1,1
3840,29011,1,1
3840,29012,1,3
3840,29013,1,1
3840,30003,1,2
3840,30005,1,4
3840,30031,1,1
3840,31008,1,2
3840,31060,1,4
3840,32017,1,3
3840,35001,1,4
3840,35002,1,3
3840,36007,1,3
3840,38008,1,5
3840,38021,1,3
3840,39001,1,3
3840,40001,1,2
3840,40004,1,2
3840,40010,1,3
3840,40021,1,4
3840,40022,1,1
3840,41005,1,1
3840,41012,1,1
3840,43013,1,2
3840,44016,1,3
3840,44040,1,3
3840,45004,1,3
3840,46019,1,1
3840,46033,1,3
3840,49039,1,2
3840,49044,1,5
3840,49055,1,5
3840,50016,1,3
3840,51004,1,2
3840,52015,1,4
3840,56015,1,1
3840,57001,1,1
3840,58001,1,20
3840,59004,1,5
3840,60001,1,10
3840,62009,1,4
3840,67004,1,4
3840,68002,1,4
3840,70001,1,20
3840,70005,1,10
3840,73003,1,10
3840,73008,1,8
3840,74007,1,3
3840,74009,1,2
3840,75002,1,14
3840,75004,1,6
3840,76006,1,4
3840,76010,1,15
3840,76014,1,1
3840,77007,1,2
3840,77009,1,2
3840,77016,1,3
3840,78008,1,9
3840,78010,1,3
3840,80002,1,3
3840,80003,1,2
3840,80005,1,4
3840,80026,1,11
3840,80031,1,1
3840,81001,1,1
3840,81006,1,2
3840,81011,1,2
3840,81014,1,5
3840,83001,1,2
3840,83010,1,10
3840,84002,1,1
3840,84003,1,2
3840,85002,1,4
3840,87001,1,4
3840,88004,1,2
3840,88005,1,5
3840,89007,1,2
3840,92011,1,10
3840,93003,1,6
3840,93006,1,6
3840,93009,1,5
3840,94001,1,4
3840,94008,1,5
3840,95001,1,2
3840,95004,1,8
3840,96001,1,1
3840,96002,1,2
3840,190101,1,3
3840,190208,1,3
3840,190216,1,2
3840,190302,1,1
3840,190603,1,5
3840,190705,1,5
3840,190804,1,5
3840,190917,1,19
3840,191010,1,5
3840,191210,1,10
3840,191302,1,5
3840,191408,1,4
3840,191511,1,1
3840,191526,1,4
3840,191702,1,1
3840,191803,1,2
3840,191814,1,10
3840,230105,1,10
3840,230114,1,15
3840,230314,1,5
3840,230412,1,5
3840,230902,1,2
3840,230911,1,3
3840,230920,1,2
3840,231215,1,5
3840,231308,1,2
3840,231316,1,3
3840,231501,1,3
3840,231710,1,2
3840,231717,1,5
3841,1012,1,4
3841,2003,1,5
3841,3001,1,4
3841,3005,1,3
3841,8007,1,2
3841,12005,1,13
3841,12011,1,30
3841,13001,1,20
3841,14007,1,7
3841,23004,1,18
3841,24011,1,25
3841,25008,1,5
3841,28012,1,2
3841,28033,1,1
3841,29004,1,4
3841,30005,1,2
3841,32014,1,3
3841,38008,1,3
3841,38021,1,4
3841,39001,1,3
3841,40022,1,1
3841,43013,1,3
3841,46019,1,9
3841,49039,1,1
3841,60001,1,10
3841,67004,1,5
3841,67005,1,10
3841,73003,1,15
3841,73008,1,8
3841,74009,1,2
3841,76006,1,1
3841,76010,1,15
3841,77007,1,3
3841,77009,1,5
3841,78008,1,10
3841,80002,1,1
3841,80005,1,15
3841,81006,1,2
3841,81014,1,15
3841,83001,1,4
3841,83010,1,40
3841,84003,1,3
3841,85002,1,8
3841,88004,1,3
3841,88005,1,6
3841,92011,1,26
3841,94001,1,19
3841,96002,1,5
3841,190101,1,3
3841,190207,1,20
3841,190605,1,2
3841,190804,1,2
3841,190917,1,30
3841,191010,1,7
3841,191210,1,20
3841,191302,1,2
3841,191408,1,2
3841,191526,1,4
3841,191608,1,5
3841,191702,1,3
3841,191803,1,1
3841,191814,1,3
3841,230105,1,10
3841,230114,1,15
3841,230427,1,10
3841,230902,1,2
3841,230911,1,1
3841,230920,1,1
3841,231215,1,5
3841,231316,1,5
3843,76010,1,-5
3844,3001,1,3
3844,42012,1,3
3844,76015,1,-1
3851,12060,1,-18
3851,31019,1,-42
3860,8008,1,-1
3862,18001,1,-1
3866,1030,1,2
3866,1214,1,1
3866,3011,1,4
3866,10001,1,2
3866,10002,1,2
3866,12008,1,1
3866,12023,1,2
3866,12048,1,1
3866,12054,1,1
3866,13002,1,0
3866,13015,1,1
3866,13018,1,2
3866,14003,1,1
3866,15081,1,1
3866,19009,1,1
3866,19012,1,2
3866,25056,1,1
3866,28024,1,4
3866,29004,1,1
3866,29014,1,1
3866,29041,1,1
3866,29052,1,1
3866,31049,1,2
3866,31052,1,2
3866,32008,1,5
3866,34000,1,1
3866,37005,1,0
3866,40008,1,1
